date,symbol,pnl_R,pnl_R_gross,close_d,low_d,R_raw,entry_paid,exit_price,exit_day,exit_kind,hold_days,asset_class,close_d1,R_d1,close_d2,R_d2,close_d3,R_d3
2025-01-03,SOUN,-1.058055647873147,-1.0,20.6200008392334,19.43000030517578,1.1900005340576172,20.655570340681077,19.396483554649354,2025-01-07,stop,3,stock,19.889999389648438,-0.6134463209825887,17.975000381469727,-2.222688462789889,15.020000457763672,-4.705880561561653
2025-01-03,SOXL,0.18588020436208463,0.21686785749576593,29.81999969482422,28.15999984741211,1.6599998474121094,29.87143919429779,30.18000030517578,2025-01-08,time,3,wrapper,32.4900016784668,1.608435077753189,31.149999618530273,0.8012048469639833,30.18000030517578,0.21686785749576593
2025-01-03,TSLL,-0.5638776250310483,-0.5516375095307393,28.170000076293945,24.200000762939453,3.969999313354492,28.21859332642555,25.979999542236328,2025-01-08,time,3,wrapper,28.219999313354492,0.012594268440389099,25.940000534057617,-0.5617128281949416,25.979999542236328,-0.5516375095307393
2025-01-06,MSTU,-1.0149824711276463,-1.0,12.579999923706055,9.9822998046875,2.5977001190185547,12.601700423574448,9.965080337524414,2025-01-07,stop,3,wrapper,10.09000015258789,-0.9585401151149497,9.550000190734863,-1.1664162890811143,9.260000228881836,-1.278053486819933
2025-01-07,SOXS,1.536086064620424,1.559439906526599,19.360000610351562,17.93000030517578,1.4300003051757812,19.39339661140442,21.59000015258789,2025-01-13,time,3,wrapper,19.959999084472656,0.4195792629899751,21.450000762939453,1.461538256336931,21.59000015258789,1.559439906526599
2025-01-08,FUBO,-1.0213468828398757,-1.0,5.349999904632568,4.550000190734863,0.7999997138977051,5.359228654468059,4.542151440405846,2025-01-13,stop,3,stock,5.110000133514404,-0.2999998211860017,4.449999809265137,-1.1250005215408283,3.809999942779541,-1.9250006407501605
2025-01-08,LAES,-1.00726203677627,-1.0,5.275000095367432,3.25,2.0250000953674316,5.28409947053194,3.24439375,2025-01-13,stop,3,stock,5.730000019073486,0.22469130976682547,3.3499999046325684,-0.9506173333713234,3.6600000858306885,-0.7975308313472969
2025-01-10,MSTZ,-1.7654534435879594,-1.7033069777457095,19.049999237060547,18.040199279785156,1.0097999572753906,19.082860485744476,17.300105673837663,2025-01-14,stop,3,wrapper,18.940000534057617,-0.10893118207265982,17.190000534057617,-1.8419476942953312,15.510000228881836,-3.5056438482431918
2025-01-10,TSLL,-1.170337502538559,-1.1079148142049509,25.920000076293945,24.530000686645508,1.3899993896484375,25.964712076425553,24.33794366221428,2025-01-13,stop,3,wrapper,27.0,0.7769787035512378,26.100000381469727,0.1294966792908502,30.219999313354492,3.0935259893517757
2025-01-10,UVXY,-1.1301401193116523,-1.0661155852324047,23.100000381469727,21.889999389648438,1.210000991821289,23.13984788212776,21.77237721686363,2025-01-14,stop,3,wrapper,22.459999084472656,-0.5289262581791299,21.799999237060547,-1.0743802304264418,19.149999618530273,-3.264460764609727
2025-01-13,INTC,0.9295280369375354,0.9999959418219596,19.200000762939453,18.729999542236328,0.470001220703125,19.233120764255524,19.670000076293945,2025-01-16,time,3,stock,19.200000762939453,0.0,19.719999313354492,1.1063770209726642,19.670000076293945,0.9999959418219596
2025-01-13,MARA,1.3675249368040625,1.4050600210532416,17.190000534057617,16.399999618530273,0.7900009155273438,17.219653284978865,18.299999237060547,2025-01-16,time,3,stock,17.360000610351562,0.21518972060996455,18.149999618530273,1.2151873062474046,18.299999237060547,1.4050600210532416
2025-01-13,MSTU,1.4643914760817702,1.475525571487926,9.229999542236328,7.800000190734863,1.4299993515014648,9.245921291446686,11.34000015258789,2025-01-16,time,3,wrapper,10.0,0.5384621027661236,11.010000228881836,1.2447562894182784,11.34000015258789,1.475525571487926
2025-01-13,SOXL,1.3074735251430218,1.3374992996455908,27.850000381469727,26.25,1.6000003814697266,27.89804163212776,29.989999771118164,2025-01-16,time,3,wrapper,28.1200008392334,0.1687502458691011,29.940000534057617,1.3062497839332141,29.989999771118164,1.3374992996455908
2025-01-13,SPY,1.5309672882982959,1.6970088924818107,581.3900146484375,575.3499755859375,6.0400390625,582.3929124237061,591.6400146484375,2025-01-16,time,3,wrapper,582.1900024414062,0.13244745351657236,592.780029296875,1.885751818916734,591.6400146484375,1.6970088924818107
2025-01-14,RGTI,0.36174117701572933,0.36820090527240273,8.949999809265137,6.559999942779541,2.3899998664855957,8.96543855893612,9.829999923706055,2025-01-17,time,3,stock,10.9399995803833,0.83263593401132,11.239999771118164,0.9581590333811966,9.829999923706055,0.36820090527240273
2025-01-14,SOXS,-1.9854925784641282,-1.8620662439820053,21.290000915527344,20.709999084472656,0.5800018310546875,21.326726167106628,20.17513683605194,2025-01-15,stop,3,wrapper,19.989999771118164,-2.2413742074662597,19.93000030517578,-2.3448212359580123,18.329999923706055,-5.103433874404778
2025-01-15,AAPL,-1.2368363083515186,-1.0,237.8699951171875,234.42999267578125,3.44000244140625,238.28032085876464,234.02560093841552,2025-01-16,stop,3,stock,228.25999450683594,-2.793602845939568,229.97999572753906,-2.293602845939568,222.63999938964844,-4.427321197281809
2025-01-15,ADI,-1.297028066587541,-1.0,218.22000122070312,215.6999969482422,2.5200042724609375,218.59643072280883,215.32791445350648,2025-01-16,stop,3,stock,215.02000427246094,-1.2698379059164038,219.16000366210938,0.3730162094083596,221.4499969482422,1.2817421632324357
2025-01-15,AMAT,5.672913890380857,5.79599609375,178.3800048828125,175.8800048828125,2.5,178.68771039123536,192.8699951171875,2025-01-21,time,3,stock,186.47999572753906,3.239996337890625,192.0500030517578,5.467999267578125,192.8699951171875,5.79599609375
2025-01-15,AMD,0.8452274785614009,0.9279998779296875,119.95999908447266,117.45999908447266,2.5,120.16693008289337,122.27999877929688,2025-01-21,time,3,stock,118.44000244140625,-0.6079986572265625,121.45999908447266,0.6,122.27999877929688,0.9279998779296875
2025-01-15,AMZN,-1.2946425816049787,-1.0,223.35000610351562,220.75,2.600006103515625,223.7352848640442,220.36920625000002,2025-01-16,stop,3,stock,220.66000366210938,-1.0346138948554526,225.94000244140625,0.9961500991818961,230.7100067138672,2.830762820287099
2025-01-15,APP,0.4945936215549106,0.5973361545138889,335.0299987792969,329.4049987792969,5.625,335.6079255271911,338.3900146484375,2025-01-21,time,3,stock,332.010009765625,-0.5368869357638889,342.3399963378906,1.2995551215277779,338.3900146484375,0.5973361545138889
2025-01-15,ARKK,-1.3413474577147901,-1.0,58.66999816894531,58.08000183105469,0.589996337890625,58.77120391578674,57.979813827896116,2025-01-16,stop,3,wrapper,58.7400016784668,0.11865075259918274,59.61000061035156,1.5932343661097605,61.5,4.796643045569751
2025-01-15,ARM,1.6494142690134546,1.7049937627996024,147.39999389648438,142.8251953125,4.574798583984375,147.6542588859558,155.1999969482422,2025-01-21,time,3,stock,147.52000427246094,0.026232931083938708,149.25999450683594,0.40657541008758763,155.1999969482422,1.7049937627996024
2025-01-15,AXP,0.6277734781692483,0.6942039292716059,312.32000732421875,304.2099914550781,8.110015869140625,312.85875933685304,317.95001220703125,2025-01-21,time,3,stock,311.4800109863281,-0.10357517808157321,312.55999755859375,0.029591832894949745,317.95001220703125,0.6942039292716059
2025-01-15,BNY,0.9348564985389987,0.9829921733895244,82.04000091552734,79.0999984741211,2.94000244140625,82.18151991710663,84.93000030517578,2025-01-21,time,3,stock,82.25,0.07142820071000021,83.29000091552734,0.425169714961905,84.93000030517578,0.9829921733895244
2025-01-15,BRK.B,1.7688990617629092,1.9198392591945488,458.510009765625,453.2699890136719,5.240020751953125,459.3009395324707,468.57000732421875,2025-01-21,time,3,stock,462.80999755859375,0.8206051075973326,467.95001220703125,1.8015200489211147,468.57000732421875,1.9198392591945488
2025-01-15,C,1.3547681146975328,1.4107913372989367,78.2699966430664,75.86000061035156,2.4099960327148438,78.40501238727569,81.66999816894531,2025-01-21,time,3,stock,78.51000213623047,0.09958750550045428,79.98999786376953,0.7136946274411728,81.66999816894531,1.4107913372989367
2025-01-15,CEG,2.8841049696784733,2.9510523932347557,300.7699890136719,293.02020263671875,7.749786376953125,301.28881724472046,323.6400146484375,2025-01-21,time,3,stock,315.239990234375,1.867148398275217,316.3599853515625,2.0116678808403394,323.6400146484375,2.9510523932347557
2025-01-15,COIN,1.7908267890183187,1.8360369585961318,274.92999267578125,264.44000244140625,10.489990234375,275.40424691314695,294.19000244140625,2025-01-21,time,3,stock,281.6300048828125,0.6387052854516256,295.4800109863281,1.9590121488584262,294.19000244140625,1.8360369585961318
2025-01-15,CRWD,-1.1361303309777044,-1.0,362.0199890136719,352.9599914550781,9.05999755859375,362.64447349472044,352.35113546981813,2025-01-17,stop,3,stock,363.3800048828125,0.15011216728757268,357.0,-0.554082821899905,366.4100036621094,0.48454920876589036
2025-01-15,CVNA,1.1916697607679556,1.2162352310544302,214.0399932861328,199.00999450683594,15.029998779296875,214.40921227455138,232.32000732421875,2025-01-21,time,3,stock,231.9199981689453,1.1896211799725078,230.49000549316406,1.0944786123130215,232.32000732421875,1.2162352310544302
2025-01-15,CVS,-1.2481120734963695,-1.0,52.13999938964844,51.41999816894531,0.720001220703125,52.22994088859558,51.331298672103884,2025-01-16,stop,3,stock,51.959999084472656,-0.25,52.619998931884766,0.6666649006061119,53.150001525878906,1.4027783664646294
2025-01-15,CVX,-0.18621341503971192,-0.04615204037716655,158.3300018310547,156.3800048828125,1.9499969482421875,158.60312108421326,158.24000549316406,2025-01-21,time,3,stock,159.3800048828125,0.5384639461637779,161.47000122070312,1.6102586173167965,158.24000549316406,-0.04615204037716655
2025-01-15,DJT,-2.445850412636584,-2.347825486027991,40.83000183105469,39.45000076293945,1.3800010681152344,40.90043358421325,37.52515740232468,2025-01-21,stop,3,stock,41.0,0.12318698359957872,40.029998779296875,-0.5797119076512264,35.59000015258789,-3.7970997266135744
2025-01-15,DVN,-1.1233536125316212,-1.0,38.43000030517578,37.369998931884766,1.0600013732910156,38.496292055702206,37.305535683727264,2025-01-21,stop,3,stock,38.41999816894531,-0.00943596535107765,37.95000076293945,-0.452829170160469,36.72999954223633,-1.6037722268806254
2025-01-15,EQT,1.097003677578874,1.2073195694042558,52.439998626708984,51.619998931884766,0.8199996948242188,52.53045762434006,53.43000030517578,2025-01-21,time,3,stock,53.779998779296875,1.6341471357195358,52.959999084472656,0.634147135719536,53.43000030517578,1.2073195694042558
2025-01-15,EWZ,-1.1434801766743277,-1.0,23.780000686645508,23.21500015258789,0.5650005340576172,23.82102118782997,23.174954277324677,2025-01-16,stop,3,wrapper,23.3700008392334,-0.7256627608254592,23.549999237060547,-0.4070818268669212,23.84000015258789,0.106193644652846
2025-01-15,GILD,-1.236119672789175,-1.0,92.37999725341797,91.04000091552734,1.339996337890625,92.53935274868012,90.88295691394806,2025-01-16,stop,3,stock,91.6500015258789,-0.5447744198228154,91.83999633789062,-0.4029868591860439,92.95999908447266,0.43283837026577693
2025-01-15,GOOG,0.632937678298208,0.7260311196207453,196.97999572753906,193.3300018310547,3.649993896484375,197.31978622016905,199.6300048828125,2025-01-21,time,3,stock,194.41000366210938,-0.7041085925938313,197.5500030517578,0.15616665133817714,199.6300048828125,0.7260311196207453
2025-01-15,GOOGL,0.5860907354607454,0.6775063268107911,195.5500030517578,191.86000061035156,3.69000244140625,195.88732680702208,198.0500030517578,2025-01-21,time,3,stock,192.91000366210938,-0.7154465157053774,196.0,0.12195031179185206,198.0500030517578,0.6775063268107911
2025-01-15,GS,2.149754805934405,2.2306536722710115,605.9199829101562,593.0,12.91998291015625,606.9651948806762,634.739990234375,2025-01-21,time,3,stock,612.989990234375,0.547214913005891,625.9400024414062,1.549539165064413,634.739990234375,2.2306536722710115
2025-01-15,HOOD,2.2746462945775776,2.315634605628339,45.560001373291016,43.642601013183594,1.9174003601074219,45.63859237565994,50.0,2025-01-21,time,3,stock,46.08000183105469,0.27120077193191877,48.150001525878906,1.3507873506620112,50.0,2.315634605628339
2025-01-15,IBIT,1.3771778275694817,1.4137191120241968,56.63999938964844,53.96620178222656,2.673797607421875,56.73770338859558,60.41999816894531,2025-01-21,time,3,wrapper,57.09000015258789,0.16830023397820007,59.619998931884766,1.114519488672031,60.41999816894531,1.4137191120241968
2025-01-15,ICE,1.742849232732888,1.8810725656125764,148.24000549316406,146.38999938964844,1.850006103515625,148.49571950263976,151.72000122070312,2025-01-21,time,3,stock,150.22999572753906,1.075666848121938,149.11000061035156,0.47026607941142506,151.72000122070312,1.8810725656125764
2025-01-15,IONQ,0.8384032404707712,0.8481378756288376,39.38999938964844,32.40999984741211,6.979999542236328,39.45794713859558,45.310001373291016,2025-01-21,time,3,stock,41.54999923706055,0.3094555858265952,38.88999938964844,-0.07163324252021434,45.310001373291016,0.8481378756288376
2025-01-15,ISRG,0.7436754436095584,0.7760183539446975,580.1099853515625,549.1699829101562,30.94000244140625,581.1106750762939,604.1199951171875,2025-01-21,time,3,stock,584.0800170898438,0.1283138792829652,592.6400146484375,0.40497829050285944,604.1199951171875,0.7760183539446975
2025-01-15,IVV,0.850159622127218,0.9467592459759562,595.6300048828125,584.9937133789062,10.63629150390625,596.6574666412354,605.7000122070312,2025-01-21,time,3,wrapper,594.6199951171875,-0.09495882707370958,600.260009765625,0.4353025564513815,605.7000122070312,0.9467592459759562
2025-01-15,IWF,0.8798267576713638,1.0274917415092393,404.8999938964844,400.1700134277344,4.72998046875,405.5984463859558,409.760009765625,2025-01-21,time,3,wrapper,402.04998779296875,-0.6025407762981315,406.9800109863281,0.43975172912150307,409.760009765625,1.0274917415092393
2025-01-15,JPM,1.1816231890115765,1.2318311574486358,252.35000610351562,243.67999267578125,8.670013427734375,252.7853098640442,263.0299987792969,2025-01-21,time,3,stock,254.27000427246094,0.22145273302616342,259.1600036621094,0.7854656299388594,263.0299987792969,1.2318311574486358
2025-01-15,LNG,1.2597946062480154,1.4204548738548681,245.8800048828125,243.24000549316406,2.6399993896484375,246.30414789123535,249.6300048828125,2025-01-21,time,3,stock,253.66000366210938,2.9469699159032454,252.75999450683594,2.6060572782706704,249.6300048828125,1.4204548738548681
2025-01-15,MA,0.5578852655243276,0.6624159172980245,522.3499755859375,513.72998046875,8.6199951171875,523.2510292938232,528.0599975585938,2025-01-21,time,3,stock,523.1400146484375,0.0916519153154429,524.7000122070312,0.2726262125610706,528.0599975585938,0.6624159172980245
2025-01-15,MDT,1.9139691215132977,2.0135060596844117,85.4000015258789,83.91999816894531,1.4800033569335938,85.54731652851105,88.37999725341797,2025-01-21,time,3,stock,87.16000366210938,1.1891879352740131,88.08000183105469,1.8108069097413744,88.37999725341797,2.0135060596844117
2025-01-15,META,-1.1987519267462874,-1.0,617.1199951171875,606.5,10.6199951171875,618.1845271087647,605.4537875,2025-01-17,stop,3,stock,611.2999877929688,-0.5480235405004655,612.77001953125,-0.40960240922309454,616.4600219726562,-0.062144392464281197
2025-01-15,MS,3.1219199414105323,3.2296707308169674,130.5500030517578,128.4600067138672,2.089996337890625,130.77520180702209,137.3000030517578,2025-01-21,time,3,stock,135.80999755859375,2.5167481930349713,137.8699951171875,3.502394684967511,137.3000030517578,3.2296707308169674
2025-01-15,MSFT,0.18081053892374688,0.2722196511619085,426.30999755859375,418.2650146484375,8.04498291015625,427.0453823043823,428.5,2025-01-21,time,3,stock,424.5799865722656,-0.21504222018223337,429.0299987792969,0.33809906759022523,428.5,0.2722196511619085
2025-01-15,MSTR,-1.1618250050146615,-1.0,360.6199951171875,353.0129089355469,7.607086181640625,361.2420646087646,352.40396166763304,2025-01-16,stop,3,stock,367.0,0.8386923363916091,396.5,4.716655500684,389.1000061035156,3.7438791024956974
2025-01-15,MSTX,-1.0910297740385726,-1.0,51.619998931884766,49.70000076293945,1.9199981689453125,51.709043430042264,49.61426826162339,2025-01-16,stop,3,wrapper,53.459999084472656,0.9583343267450269,61.90999984741211,5.359380587940777,59.63999938964844,4.177087555333031
2025-01-15,MU,1.5656213142015882,1.6119761502194443,103.19000244140625,99.3499984741211,3.8400039672851562,103.36800519561767,109.37999725341797,2025-01-21,time,3,stock,102.5999984741211,-0.1536467077408472,105.75,0.6666653421203734,109.37999725341797,1.6119761502194443
2025-01-15,NFLX,1.1180220420235571,1.1999965806705306,848.260009765625,830.4099731445312,17.85003662109375,849.7232582824707,869.6799926757812,2025-01-21,time,3,stock,842.3699951171875,-0.32997213246482365,858.0999755859375,0.5512574584124054,869.6799926757812,1.1999965806705306
2025-01-15,NOW,3.110410661273253,3.24869109947644,1054.1300048828125,1040.9801025390625,13.14990234375,1055.9483791412354,1096.8499755859375,2025-01-21,time,3,stock,1057.1600341796875,0.23042219004121645,1071.47998046875,1.319399576696001,1096.8499755859375,3.24869109947644
