day,symbol,rvol,rk,side,prev_close,atr14,adv20,status,entry,R,stop,tgt,exit,exit_m,reason,gross_r,cost_ps,net_r,shares,pnl
2025-12-23,LUNR,4.96135043756197,7,long,16.69,1.278792857142857,8387331.8,ok,16.23,0.12787928571428572,16.102120714285714,17.508792857142858,16.102120714285714,591.0,stop,-1.0000000000000029,0.047430969688895826,-1.3709042432006449,0,-0.0
2025-12-23,HYMC,4.90150672690506,8,long,24.52,1.9155214285714286,2768023.25,ok,27.185,0.19155214285714287,26.993447857142854,29.100521428571426,26.993447857142854,575.0,stop,-1.0000000000000087,0.07443927072017026,-1.3886110048671592,0,-0.0
2025-12-23,SPPP,4.830099034989547,9,long,17.46,0.46362857142857206,1257660.25,ok,18.2467,0.046362857142857206,18.200337142857144,18.710328571428573,18.200337142857144,576.0,stop,-0.9999999999999845,0.052550676639843266,-2.1334650165739117,0,-0.0
2025-12-23,GDXD,4.560484401937912,10,long,7.49,1.0195857142857143,2599058.75,ok,7.535,0.10195857142857144,7.433041428571428,8.554585714285714,7.433041428571428,579.0,stop,-1.0000000000000033,0.02819114910123331,-1.276496117062442,0,-0.0
2025-12-23,ZIM,4.3154707870248314,11,long,19.88,0.9303714285714284,5286755.5,ok,21.6484,0.09303714285714285,21.555362857142857,22.57877142857143,21.555362857142857,584.0,stop,-0.9999999999999901,0.04292736002415623,-1.4614002397953003,0,-0.0
2025-12-23,LION,4.285286286993529,12,long,8.36,0.3993071428571426,2539419.95,ok,8.87,0.039930714285714264,8.830069285714284,9.269307142857143,9.005,955.0,time,3.3808561257893546,0.02889659614936037,2.6571877250039844,0,0.0
2025-12-23,XXI,4.254780904676903,13,short,10.48,1.8504999999999998,1977917.1,ok,10.1,0.18505,10.28505,8.2495,9.6,955.0,time,2.7019724398811134,0.029759037321982228,2.5411562425183343,0,0.0
2025-12-23,PSN,4.158150006253734,14,long,62.17,3.875714285714284,2231564.8,ok,63.9872,0.38757142857142846,63.599628571428575,67.86291428571428,63.599628571428575,600.0,stop,-0.9999999999999954,0.16127517719766288,-1.4161173020212414,0,-0.0
2025-12-23,CWAN,4.145115869768796,15,long,24.06,0.8276999999999999,10601325.9,ok,24.1269,0.08277,24.04413,24.9546,24.04413,929.0,stop,-1.0000000000000002,0.042496920458329965,-1.5134338583826263,0,-0.0
2025-12-23,UMAC,4.102005410541273,17,short,11.91,1.0722357142857146,1890727.5,ok,12.055,0.10722357142857147,12.162223571428571,10.982764285714286,12.162223571428571,579.0,stop,-0.9999999999999994,0.03722950418671656,-1.3472138046764977,0,-0.0
2025-12-23,STNE,3.964550849952977,18,long,14.14,0.7301571428571426,8966512.1,ok,14.9556,0.07301571428571427,14.882584285714286,15.685757142857144,14.882584285714286,576.0,stop,-1.000000000000008,0.04430038702209803,-1.606724010789635,0,-0.0
2025-12-23,FSLR,3.6958585649164095,19,short,284.59,12.088757142857139,1961188.35,ok,279.77,1.208875714285714,280.9788757142857,267.6812428571428,280.9788757142857,575.0,stop,-1.0000000000000207,0.7911798989827924,-1.6544757989867471,0,-0.0
2025-12-23,BBJP,3.6346941274095035,20,long,69.16,0.682857142857142,1428930.4,ok,66.4,0.06828571428571421,66.3317142857143,67.08285714285715,66.3317142857143,600.0,stop,-0.9999999999999002,0.16743267599009323,-3.45194295382972,0,-0.0
2025-12-24,AGIO,20.149308272589554,1,long,24.59,1.0542785714285703,1483397.2,ok,28.3181,0.10542785714285703,28.212672142857144,29.37237857142857,28.212672142857144,575.0,stop,-0.9999999999999983,0.07736735449887532,-1.7338416676158057,2330,-425.912843125236
2025-12-24,EWTX,13.11013266605656,2,long,21.745,1.9229071428571427,1815308.75,ok,24.08,0.1922907142857143,23.887709285714283,26.00290714285714,26.00290714285714,608.0,target,9.999999999999993,0.04780703021520245,9.751381493418503,0,0.0
2025-12-24,HOLX,7.004429060592527,3,short,74.87,0.24428571428571644,2816687.3,ok,74.275,0.024428571428571647,74.29942857142858,74.03071428571428,74.29942857142858,575.0,stop,-1.0000000000000289,0.21477407754970337,-9.791921303204182,0,-0.0
2025-12-24,USA,5.397688157504749,4,long,6.26,0.0641571428571428,1300207.0,ok,6.268,0.006415714285714281,6.261584285714285,6.332157142857143,6.34,953.0,target,11.222444889779577,0.022455084827284335,7.722431667980636,3,0.1486347455181472
2025-12-24,AIV,5.300898539872707,5,short,5.79,0.10892857142857158,1835912.45,ok,5.9298,0.010892857142857159,5.940692857142857,5.8208714285714285,5.940692857142857,602.0,stop,-1.0000000000000093,0.023781375366356876,-3.18320823035408,0,-0.0
2025-12-24,SPYV,5.066625598955356,6,long,57.11,0.4292142857142857,2711949.0,ok,57.1795,0.042921428571428576,57.13657857142857,57.608714285714285,57.43,828.0,time,5.8362456315527265,0.14546962423794543,2.4470382104656307,0,0.0
2025-12-24,ASTX,4.47204398872534,7,short,58.04,9.820192857142857,1420977.05,ok,62.85,0.9820192857142858,63.83201928571429,53.029807142857145,53.029807142857145,596.0,target,9.999999999999998,0.14891683912587722,9.84835650247178,0,0.0
2025-12-24,METC,3.792797316046644,8,short,16.89,1.3480642857142857,2886904.6,ok,17.43,0.13480642857142858,17.56480642857143,16.081935714285713,17.56480642857143,575.0,stop,-1.0000000000000113,0.060010783261088156,-1.445162622413755,0,-0.0
2025-12-24,NVOX,3.7253777049879346,9,long,22.6,2.22785,7543395.85,ok,24.012,0.222785,23.789215,26.23985,23.789215,584.0,stop,-1.000000000000008,0.046800132356759824,-1.210068596883819,0,-0.0
2025-12-24,ASTS,3.6964546153982316,10,short,85.67,8.023757142857143,13402569.1,ok,89.135,0.8023757142857143,89.93737571428572,81.11124285714286,81.11124285714286,597.0,target,10.000000000000009,0.2142831265553728,9.732939167100636,0,0.0
2025-12-24,NKE,3.4766099473176153,11,long,57.34,2.080664285714284,20476052.8,ok,59.46,0.2080664285714284,59.25193357142857,61.540664285714286,60.07,955.0,time,2.931755998256051,0.0975646867237878,2.4628447596979566,0,0.0
2025-12-24,SGOL,3.379614537437407,12,long,42.85,0.5317857142857149,5315056.1,ok,42.76,0.05317857142857149,42.70682142857142,43.291785714285716,42.70682142857142,576.0,stop,-1.000000000000059,0.07801825984973627,-2.4670995807875764,0,-0.0
2025-12-24,BBJP,3.3602715708583584,13,short,66.22,0.8642857142857129,1453641.85,ok,65.95,0.0864285714285713,66.03642857142857,65.08571428571429,66.03642857142857,627.0,stop,-0.9999999999999846,0.16650255027271366,-2.926475788279319,0,-0.0
2025-12-24,ZETA,3.328477378215572,14,long,18.35,0.7335714285714291,4510632.7,ok,19.165,0.07335714285714291,19.091642857142855,19.89857142857143,19.091642857142855,575.0,stop,-1.000000000000021,0.06495187371406887,-1.8854198948364023,0,-0.0
2025-12-24,SPPP,3.190765738177483,15,short,18.68,0.5435428571428578,1365324.15,ok,18.225,0.05435428571428578,18.279354285714287,17.681457142857145,17.681457142857145,590.0,target,9.999999999999979,0.052007195666131496,9.043181324477166,0,0.0
2025-12-24,BKLN,2.8100335855425143,16,long,20.96,0.03624999999999977,8813590.1,ok,20.95,0.003624999999999977,20.946375,20.98625,20.9801,852.0,time,8.30344827586237,0.041818355998240166,-3.2326499305487815,0,-0.0
2025-12-24,PGX,2.7826932032439067,17,long,11.21,0.05801428571428576,3602137.35,ok,11.2282,0.005801428571428576,11.22239857142857,11.286214285714285,11.22239857142857,575.0,stop,-1.0000000000000657,0.04100858402748648,-8.06870446176823,0,-0.0
2025-12-24,HLF,2.713497455217366,18,long,13.73,0.6143642857142859,2301525.45,ok,13.91,0.06143642857142859,13.848563571428572,14.524364285714286,13.8357,577.0,stop,-1.209380195556397,0.04168629503490418,-1.8879075123980316,0,-0.0
2025-12-24,ZSL,2.6802560261083648,19,short,5.74,0.562957142857143,9030332.3,ok,5.64,0.05629571428571431,5.696295714285714,5.077042857142857,5.696295714285714,576.0,stop,-1.0000000000000044,0.0230139788821665,-1.4088051670392752,0,-0.0
2025-12-24,QBTZ,2.6715059729747375,20,long,8.02,2.6562785714285715,3238685.9,ok,8.25,0.26562785714285714,7.984372142857143,10.906278571428572,8.7,942.0,time,1.6940994248129069,0.027618148908395042,1.5901263355237751,0,0.0
2025-12-26,RAL,14.658313174417655,1,long,51.65,1.4796428571428575,1425564.35,ok,51.25,0.14796428571428574,51.10203571428571,52.729642857142856,51.10203571428571,575.0,stop,-1.0000000000000138,0.1501343200195862,-2.0146659330312504,1287,-383.65290557949584
2025-12-26,OMER,10.745209601049211,2,long,15.36,1.3022857142857143,2740748.7,ok,15.51,0.13022857142857144,15.379771428571429,16.812285714285714,15.379771428571429,575.0,stop,-0.999999999999996,0.053792399938741416,-1.4130614299815558,2,-0.3680419427346247
2025-12-26,CPNG,6.670787761707509,3,short,22.8,0.8304285714285713,15817255.6,ok,24.83,0.08304285714285714,24.913042857142855,23.99957142857143,24.913042857142855,578.0,stop,-0.999999999999998,0.04828654950066536,-1.5814654163162847,0,-0.0
2025-12-26,MFG,4.262497300231865,5,short,7.42,0.12178571428571416,3407991.4,ok,7.3,0.012178571428571417,7.312178571428571,7.178214285714286,7.312178571428571,578.0,stop,-1.0000000000000144,0.027657637233620982,-3.2710083358985136,1,-0.039836208662192577
2025-12-26,BHVN,3.8744015361767508,6,long,10.81,0.7074428571428574,2844383.3,ok,10.0,0.07074428571428575,9.929255714285715,10.707442857142858,10.707442857142858,577.0,target,10.000000000000012,0.03433446477638434,9.514668012692223,0,0.0
2025-12-26,IMRX,3.8579840809965593,7,short,6.81,0.44639999999999996,1230276.2,ok,6.6947,0.04464,6.73934,6.2483,6.73934,575.0,stop,-1.0000000000000053,0.02956608552203924,-1.6623227043467625,0,-0.0
2025-12-26,ZSL,3.7724217886309432,8,short,5.69,0.5429642857142858,10109901.85,ok,5.19,0.05429642857142858,5.244296428571429,4.647035714285715,5.244296428571429,581.0,stop,-1.0000000000000062,0.02173912938998872,-1.4003786245607404,0,-0.0
2025-12-26,SPPP,3.1918998486724446,9,long,17.93,0.6264000000000006,1432283.6,ok,19.28,0.06264000000000007,19.21736,19.9064,19.21736,576.0,stop,-1.0000000000000278,0.05511675090042778,-1.879897045026013,0,-0.0
2025-12-26,AGQ,3.1749853327619095,10,long,167.68,9.634199999999996,4247806.45,ok,181.91,0.9634199999999997,180.94657999999998,191.5442,180.94657999999998,575.0,stop,-1.0000000000000142,0.5144371943897104,-1.5339698100410248,0,-0.0
2025-12-26,BLMN,3.1541723678082447,11,long,6.54,0.29570714285714284,1943306.8,ok,6.74,0.029570714285714284,6.7104292857142855,7.035707142857143,6.71,583.0,stop,-1.0145172588709956,0.026025587978172372,-1.8946308647417007,0,-0.0
2025-12-26,KGS,2.911714957274345,12,short,36.72,0.9413571428571424,1857122.45,ok,36.775,0.09413571428571425,36.86913571428571,35.833642857142856,36.4,955.0,time,3.983610289096291,0.061048996901381915,3.3350891899086843,0,0.0
2025-12-26,INFQ,2.838819164890678,14,short,17.95,1.1831571428571428,1813984.6,ok,17.985,0.11831571428571429,18.103315714285714,16.801842857142855,18.103315714285714,575.0,stop,-0.9999999999999982,0.06166725145322708,-1.5212093070267059,0,-0.0
2025-12-26,VKTX,2.758552909920824,15,short,37.35,1.607457142857142,2457518.45,ok,36.5951,0.16074571428571421,36.75584571428572,34.98764285714286,36.75584571428572,682.0,stop,-1.0000000000000182,0.06786517000997645,-1.4221896074277527,0,-0.0
2025-12-26,AXIA,2.6422945999587077,16,short,9.07,0.5535357142857144,2247193.3,ok,8.96,0.05535357142857144,9.015353571428573,8.406464285714286,9.02,613.0,stop,-1.083940899412842,0.03240685290504829,-1.6693927874968164,0,-0.0
2025-12-26,EMB,2.612599938708062,17,long,96.55,0.33956428571428277,6393365.45,ok,96.65,0.033956428571428277,96.61604357142858,96.9895642857143,96.61604357142858,595.0,stop,-1.000000000000018,0.24058802286649958,-8.085198090264903,0,-0.0
2025-12-26,METC,2.5135722950814587,18,short,18.18,1.3376285714285712,2963631.9,ok,17.6,0.13376285714285713,17.73376285714286,16.26237142857143,17.74,620.0,stop,-1.046628361492598,0.051118043772979176,-1.4287826071841783,0,-0.0
2025-12-26,FIG,2.4886468408863767,19,short,38.86,1.8018214285714282,4899432.85,ok,38.97,0.18018214285714285,39.15018214285714,37.16817857142857,38.45,955.0,time,2.8859685635566965,0.06424716686009894,2.529400671526257,0,0.0
2025-12-26,SGI,2.4502561722334293,20,long,90.05,2.048178571428576,1565873.65,ok,90.535,0.2048178571428576,90.33018214285714,92.58317857142858,90.33018214285714,580.0,stop,-0.9999999999999946,0.22563276462895276,-2.101626429338024,0,-0.0
2025-12-29,DBRG,59.860071961281534,1,long,13.92,0.8156071428571429,6681026.9,ok,15.295,0.08156071428571429,15.213439285714285,16.11060714285714,15.275,955.0,time,-0.2452160966851986,0.035960273405249446,-0.6861179906935991,4315,-241.4685797436495
2025-12-29,REET,28.800728820700257,3,long,25.04,0.21034285714285694,2222943.1,ok,25.1202,0.021034285714285696,25.099165714285714,25.33054285714286,25.095,583.0,stop,-1.1980440097800313,0.0487235852235333,-3.5144328753378513,0,-0.0
2025-12-29,CHA,14.863696555196576,4,long,11.9,0.7715357142857143,1139120.4,ok,11.85,0.07715357142857143,11.772846428571428,12.621535714285715,11.772846428571428,606.0,stop,-0.9999999999999964,0.036535795636664814,-1.4735463953277819,0,-0.0
2025-12-29,GSIT,12.799560856735146,5,short,7.65,0.5901071428571428,1723416.25,ok,7.0,0.059010714285714284,7.059010714285714,6.409892857142857,6.409892857142857,649.0,target,9.999999999999998,0.026117766300652254,9.557406369050254,0,0.0
2025-12-29,SPDW,11.155114378656048,6,long,44.61,0.3695214285714289,4089909.25,ok,44.64,0.03695214285714289,44.603047857142855,45.00952142857143,44.603047857142855,581.0,stop,-1.0000000000000837,0.08114840586784909,-3.1960405972008763,0,-0.0
2025-12-29,FEZ,9.249936644896938,7,long,64.72,0.5219785714285717,1206157.8,ok,64.49,0.05219785714285718,64.43780214285714,65.01197857142857,64.43780214285714,581.0,stop,-1.0000000000000087,0.16283220885137634,-4.119519033237919,0,-0.0
2025-12-29,LEGN,8.830979430458935,8,short,22.53,1.0714571428571418,2295464.5,ok,21.78,0.10714571428571418,21.887145714285715,20.70854285714286,21.887145714285715,575.0,stop,-1.0,0.06135520170618151,-1.5726332790369204,0,-0.0
2025-12-29,LEVI,7.088319478747824,9,long,21.11,0.596857142857143,1761114.0,ok,20.985,0.0596857142857143,20.925314285714286,21.581857142857142,21.105,955.0,time,2.010531354715191,0.03791800677131998,1.3752368420315149,0,0.0
2025-12-29,POWI,5.39807870472493,10,short,37.3,1.1491571428571434,1243326.5,ok,36.485,0.11491571428571434,36.599915714285714,35.33584285714286,36.67,576.0,stop,-1.609875560970171,0.06769235723460909,-2.198936488410485,0,-0.0
2025-12-29,VZLA,5.172831907367928,11,long,5.92,0.30749999999999994,6217267.75,ok,5.57,0.030749999999999996,5.53925,5.8775,5.53925,578.0,stop,-1.000000000000009,0.022716086339347956,-1.7387345151007558,0,-0.0
2025-12-29,GDXD,5.127363965000183,12,short,7.18,0.942892857142857,2746320.9,ok,8.17,0.0942892857142857,8.264289285714286,7.227107142857143,8.264289285714286,577.0,stop,-1.0000000000000016,0.030212182080382843,-1.3204200970609916,0,-0.0
2025-12-29,ARIS,4.97511871240526,13,short,16.81,0.6343785714285712,1815026.4,ok,16.18,0.06343785714285713,16.243437857142858,15.545621428571428,16.25,736.0,stop,-1.103442063661856,0.04750075095129775,-1.8522181587359654,0,-0.0
2025-12-29,UCO,4.789333259142821,14,long,19.07,0.6513428571428582,2298545.6,ok,19.82,0.06513428571428583,19.754865714285714,20.471342857142858,19.754865714285714,577.0,stop,-1.00000000000001,0.056463691181529115,-1.8668812525128475,0,-0.0
2025-12-29,PSLV,4.7877166227012085,15,long,26.04,0.8333571428571432,12843770.1,ok,24.25,0.08333571428571433,24.166664285714287,25.083357142857142,24.166664285714287,578.0,stop,-0.9999999999999862,0.047253636172616305,-1.5670274332875733,0,-0.0
2025-12-29,RPM,4.778750399342796,16,long,106.17,1.9220999999999973,1032253.1,ok,106.34,0.19220999999999974,106.14779,108.2621,106.115,578.0,stop,-1.170594662088387,0.2638160886407991,-2.5431355738036956,0,-0.0
2025-12-29,NG,4.6543767288607345,17,short,10.18,0.411192857142857,2451264.95,ok,9.67,0.041119285714285705,9.711119285714286,9.258807142857142,9.465,955.0,time,4.985495162158879,0.030597839569630077,4.241371351686175,0,0.0
2025-12-29,PAA,4.559663666689567,18,long,17.65,0.2722999999999998,2808261.6,ok,17.75,0.027229999999999983,17.72277,18.0223,17.72277,580.0,stop,-0.9999999999999793,0.051328311195504635,-2.8849912300956335,0,-0.0
2025-12-29,SPEM,4.400297226027257,19,long,46.97,0.43185000000000123,2215902.95,ok,46.605,0.043185000000000126,46.561814999999996,47.03685,46.56,604.0,stop,-1.0420284821117163,0.08440965580495957,-2.996634382423383,0,-0.0
2025-12-29,SLV,4.320828629513355,20,long,71.12,2.3164214285714304,55687671.25,ok,65.99,0.23164214285714305,65.75835785714285,68.30642142857143,65.75835785714285,578.0,stop,-0.9999999999999879,0.16627520341294988,-1.7178106771162591,0,-0.0
2025-12-30,FLYE,81.83097304705345,1,short,5.285,0.6685214285714286,1164721.35,ok,6.57,0.06685214285714286,6.636852142857143,5.901478571428572,6.636852142857143,579.0,stop,-1.0000000000000009,0.025656044068032197,-1.383772949849296,9872,-913.2408213253289
2025-12-30,ZSL,8.328001418271786,3,long,5.37,0.6215285714285715,16723621.25,ok,4.8778,0.062152857142857156,4.815647142857142,5.499328571428571,4.815647142857142,620.0,stop,-1.000000000000003,0.02072256088931637,-1.33341284442783,233,-19.309972401496477
2025-12-30,SRAD,7.887778531787716,4,long,23.41,0.5834285714285716,1391129.75,ok,23.965,0.05834285714285717,23.906657142857142,24.548428571428573,23.906657142857142,578.0,stop,-1.000000000000009,0.046790556527754254,-1.8019928885756205,0,-0.0
2025-12-30,EWG,5.953347118118376,5,long,42.51,0.34079285714285695,1914803.1,ok,42.73,0.034079285714285694,42.69592071428571,43.070792857142855,42.77,955.0,time,1.1737335205719601,0.06990930764408806,-0.8776389239738123,0,-0.0
2025-12-30,BIDU,5.922629257695834,6,long,126.81,3.60917142857143,2309054.7,ok,134.085,0.360917142857143,133.72408285714286,137.69417142857145,133.72408285714286,576.0,stop,-1.0000000000000115,0.3307429046274607,-1.9163956635841441,0,-0.0
2025-12-30,OTF,4.410479730440229,8,short,14.66,0.3406571428571426,1493830.3,ok,14.775,0.03406571428571426,14.809065714285715,14.434342857142857,14.809065714285715,577.0,stop,-1.0000000000000226,0.04395446404904662,-2.290284527146406,0,-0.0
2025-12-30,GENI,3.7692614328784644,9,long,10.94,0.2881928571428575,4550465.05,ok,11.14,0.02881928571428575,11.111180714285714,11.428192857142857,11.111180714285714,582.0,stop,-1.000000000000022,0.034809155220448515,-2.2078423998966157,0,-0.0
2025-12-30,RERE,3.5997952967751323,10,long,5.33,0.22704285714285716,1655737.55,ok,5.495,0.02270428571428572,5.472295714285714,5.722042857142857,5.472295714285714,577.0,stop,-1.0000000000000153,0.02251323151303468,-1.9915851040788093,0,-0.0
2025-12-30,RARE,3.584614536178989,11,long,19.72,2.2253285714285718,2520318.55,ok,20.255,0.2225328571428572,20.032467142857143,22.480328571428572,22.480328571428572,601.0,target,10.000000000000005,0.04157826192427013,9.813158998369497,0,0.0
2025-12-30,BBNX,3.4874920835972136,12,short,31.27,1.581428571428572,1046695.85,ok,31.07,0.15814285714285722,31.228142857142856,29.48857142857143,31.23,577.0,stop,-1.0117434507678413,0.0586855937694982,-1.38283573295979,0,-0.0
