day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2025-10-30,CWH,14,900,12.69,False,False,True,-1.048999999999999,stop,930
2025-10-30,CYRX,9,601,9.47,False,False,False,-1.0490000000000015,stop,616
2025-10-30,CYRX,10,660,9.28,False,False,False,-1.049000000000002,stop,793
2025-10-30,CYRX,11,720,9.23,False,False,False,-1.0489999999999988,stop,943
2025-10-30,CYRX,12,780,9.165,False,False,False,-0.791052918712487,eod,955
2025-10-30,CYRX,13,840,9.1698,False,False,False,-0.8168117079979974,eod,955
2025-10-30,CYRX,14,900,9.14,False,False,False,-0.6564551422319519,eod,955
2025-10-30,CZR,9,600,18.47,False,False,True,0.48727666486193905,eod,955
2025-10-30,CZR,10,660,18.79,False,True,True,-0.3725385843533793,eod,955
2025-10-30,CZR,11,720,19.005,False,False,True,-0.9339647461194464,eod,955
2025-10-30,CZR,12,780,18.715,False,False,True,-0.17365749398878172,eod,955
2025-10-30,CZR,13,840,18.865,False,False,True,-0.5698383249403628,eod,955
2025-10-30,CZR,14,900,19.03,False,False,True,-1.0490000000000026,stop,954
2025-10-30,DAKT,9,600,19.265,False,False,True,-1.0489999999999984,stop,637
2025-10-30,DAKT,10,661,18.565,False,True,True,0.9022353891731644,eod,955
2025-10-30,DAKT,11,720,18.71,False,False,True,0.5077498663816055,eod,955
2025-10-30,DAKT,12,780,18.84,False,False,True,0.1592356687898058,eod,955
2025-10-30,DAKT,13,841,18.77,False,False,True,0.3462972828982401,eod,955
2025-10-30,DAKT,14,901,18.82,False,False,True,0.21253985122209945,eod,955
2025-10-30,DERM,9,600,7.78,False,False,True,3.1491002570694095,eod,955
2025-10-30,DERM,10,661,8.03,False,False,True,1.4943960149439566,eod,955
2025-10-30,DERM,11,720,8.13,False,False,True,0.8610086100860919,eod,955
2025-10-30,DERM,12,782,8.14,False,False,True,-1.0490000000000002,stop,849
2025-10-30,DFH,9,600,21.0,False,False,True,-1.0489999999999973,stop,674
2025-10-30,DFH,10,661,21.135,False,False,True,-1.048999999999999,stop,673
2025-10-30,DFH,11,720,20.63,False,True,True,-1.0489999999999997,stop,792
2025-10-30,DFH,12,780,20.34,False,True,True,-1.0568584070796418,stop,868
2025-10-30,DFH,13,840,20.29,False,False,True,-1.049,stop,876
2025-10-30,DFH,14,900,19.72,False,False,True,0.5324543610547676,eod,955
2025-10-30,DINO,9,600,52.455,False,True,True,-1.0489999999999988,stop,606
2025-10-30,DINO,10,660,53.385,False,True,True,-0.6228341294371058,eod,955
2025-10-30,DINO,11,720,53.51,False,False,True,-1.0490000000000017,stop,941
2025-10-30,DINO,12,780,53.28,False,False,True,-0.525525525525526,eod,955
2025-10-30,DINO,13,840,53.365,False,False,True,-0.6043286798463424,eod,955
2025-10-30,DINO,14,900,52.57,False,False,True,0.14266692029674571,eod,955
2025-10-30,DK,9,600,37.744,False,False,False,0.9220008478168689,eod,955
2025-10-30,DK,10,660,38.55,False,False,False,-0.14267185473411065,eod,955
2025-10-30,DK,11,720,39.22,False,False,False,-1.0489999999999997,stop,856
2025-10-30,DK,12,780,39.23,False,False,False,-1.0490000000000008,stop,856
2025-10-30,DK,13,840,38.8,False,False,False,-0.4639175257731931,eod,955
2025-10-30,DK,14,900,38.24,False,False,False,0.26150627615062166,eod,955
2025-10-30,DOCU,9,600,70.385,False,False,True,0.9128365418768144,eod,955
2025-10-30,DOCU,10,660,70.5675,False,False,True,0.7811669677967954,eod,955
2025-10-30,DOCU,11,720,71.66,True,True,True,0.006977393245886911,eod,955
2025-10-30,DOCU,12,780,71.35,True,False,True,0.22424667133847645,eod,955
2025-10-30,DOCU,13,840,71.77,True,False,True,-0.06966699177929095,eod,955
2025-10-30,DOCU,14,900,72.02,True,False,True,-0.242988058872532,eod,955
2025-10-30,DPST,9,600,83.33,True,False,False,-1.048999999999998,stop,922
2025-10-30,DPST,10,660,84.59,True,False,False,-1.0490000000000015,stop,739
2025-10-30,DPST,11,720,83.345,True,False,False,-1.049000000000003,stop,922
2025-10-30,DPST,12,780,82.5277,True,False,False,-0.719576578530598,eod,955
2025-10-30,DPST,13,840,82.47,True,False,False,-0.685097611252574,eod,955
2025-10-30,DPST,14,900,82.05,True,False,False,-0.43266301035953164,eod,955
2025-10-30,DVA,9,600,123.5,False,True,True,-1.049000000000002,stop,798
2025-10-30,DVA,10,660,125.13,False,False,True,-1.0489999999999995,stop,745
2025-10-30,DVA,11,720,123.8,False,True,True,-1.0490000000000006,stop,789
2025-10-30,DVA,12,780,121.5,False,True,True,-1.0489999999999973,stop,925
2025-10-30,DVA,13,840,121.56,False,True,True,-1.0567250740375143,stop,925
2025-10-30,DVA,14,900,121.12,False,True,True,-1.049000000000002,stop,933
2025-10-30,EBAY,9,600,86.51,False,True,True,-1.0490000000000042,stop,667
2025-10-30,EBAY,10,660,85.345,False,True,True,-0.430605190696583,eod,955
2025-10-30,EBAY,11,720,84.99,False,True,True,-0.2235557124367551,eod,955
2025-10-30,EBAY,12,780,85.32,False,False,True,-0.4160806375996208,eod,955
2025-10-30,EBAY,13,840,85.35,False,False,True,-0.43350908025775714,eod,955
2025-10-30,EBAY,14,900,85.04,False,False,True,-0.25282220131703115,eod,955
2025-10-30,ECX,9,600,2.38,False,False,True,-1.0489999999999955,stop,850
2025-10-30,ECX,10,660,2.39,False,False,True,-1.0490000000000037,stop,848
2025-10-30,ECX,11,720,2.4,False,False,True,-1.0490000000000026,stop,843
2025-10-30,ECX,12,780,2.43,True,True,True,-1.0489999999999995,stop,838
2025-10-30,ECX,13,840,2.378,True,True,True,-1.0490000000000035,stop,850
2025-10-30,ECX,14,900,2.355,True,True,True,0.5307855626326954,eod,955
2025-10-30,ELDN,9,600,4.46,True,True,True,-1.0490000000000026,stop,610
2025-10-30,ELDN,10,660,4.31,True,False,True,0.20881670533643523,eod,955
2025-10-30,ELDN,11,720,4.365,True,False,True,-1.0490000000000033,stop,854
2025-10-30,ELDN,12,780,4.375,True,False,True,-1.0490000000000024,stop,854
2025-10-30,ELDN,13,840,4.35,True,False,True,-0.2528735632183841,eod,955
2025-10-30,ELDN,14,900,4.34,True,False,True,-0.13824884792626196,eod,955
2025-10-30,ELVA,9,600,6.6198,False,False,False,-1.0489999999999968,stop,703
2025-10-30,ELVA,10,660,6.665,True,False,False,-1.0490000000000002,stop,702
2025-10-30,ELVA,11,723,6.51,True,False,False,-1.1241935483870948,stop,903
2025-10-30,ELVA,12,780,6.57,True,False,False,-1.114383561643838,stop,885
2025-10-30,ELVA,13,843,6.535,True,False,False,-1.0780451415455228,stop,897
2025-10-30,ELVA,14,900,6.38,True,False,False,0.39184952978056237,eod,955
2025-10-30,ESRT,9,600,7.38,False,True,True,-1.0490000000000026,stop,627
2025-10-30,ESRT,10,660,7.275,False,False,True,-1.048999999999997,stop,871
2025-10-30,ESRT,11,720,7.235,False,False,True,-0.7256392536281978,eod,955
2025-10-30,ESRT,12,780,7.21,False,False,True,-0.5547850208044367,eod,955
2025-10-30,ESRT,13,840,7.19,False,False,True,-0.4172461752433979,eod,955
2025-10-30,ESRT,14,900,7.1073,False,False,True,0.1596949615184349,eod,955
2025-10-30,ETD,9,600,24.88,False,False,False,-0.622990353697744,eod,955
2025-10-30,ETD,10,661,25.13,False,False,False,-1.0835853561480253,stop,706
2025-10-30,ETD,11,720,24.97,False,False,False,-0.8009611533840558,eod,955
2025-10-30,ETD,12,780,24.795,False,False,False,-0.453720508166973,eod,955
2025-10-30,ETD,13,840,25.14,False,False,False,-1.0490000000000015,stop,906
2025-10-30,ETD,14,900,24.725,False,False,False,-0.313447927199192,eod,955
2025-10-30,EXLS,9,600,39.235,False,False,False,1.2170256148846659,eod,955
2025-10-30,EXLS,10,660,39.97,False,False,False,0.27520640480360176,eod,955
2025-10-30,EXLS,11,720,40.51,False,False,False,-0.3949642063687973,eod,955
2025-10-30,EXLS,12,780,40.54,False,False,False,-0.4316724222989655,eod,955
2025-10-30,EXLS,13,840,40.495,False,False,False,-0.3765897024323992,eod,955
2025-10-30,EXLS,14,900,40.53,False,False,False,-0.4194423883543092,eod,955
2025-10-30,EXP,9,600,221.21,False,False,True,-1.099986438226115,stop,717
2025-10-30,EXP,10,660,220.55,False,True,True,-1.0489999999999997,stop,721
2025-10-30,EXP,11,720,217.07,False,True,True,-0.3734739945639648,eod,955
2025-10-30,EXP,12,783,215.22,False,False,True,0.05310844717033717,eod,955
2025-10-30,EXP,13,841,218.08,False,False,True,-0.6033107116654456,eod,955
2025-10-30,EXP,14,901,217.94,False,False,True,-0.5715793337615852,eod,955
2025-10-30,FCFS,9,600,154.115,False,False,True,1.315576030886018,eod,955
2025-10-30,FCFS,10,661,160.13,True,True,True,-0.6120027477674435,eod,955
2025-10-30,FCFS,11,720,162.6,True,True,True,-1.0729612546125358,stop,871
2025-10-30,FCFS,12,780,162.23,True,True,True,-1.049000000000002,stop,871
2025-10-30,FCFS,13,841,161.24,True,False,True,-1.048999999999998,stop,880
2025-10-30,FCFS,14,900,158.985,True,False,True,-0.2563134886939104,eod,955
2025-10-30,FOX,9,600,58.095,False,False,True,0.7444702642223943,eod,955
2025-10-30,FOX,10,660,58.51,False,False,True,0.38454964963254346,eod,955
2025-10-30,FOX,11,720,58.95,True,True,True,0.008481764206953344,eod,955
2025-10-30,FOX,12,780,59.1,True,False,True,-0.11844331641285982,eod,955
2025-10-30,FOX,13,840,59.45,True,False,True,-0.4121110176619024,eod,955
2025-10-30,FOX,14,900,59.52,True,False,True,-0.4704301075268821,eod,955
2025-10-30,FOXA,9,600,64.45,False,True,True,0.8533747090767984,eod,955
2025-10-30,FOXA,10,660,64.76,False,False,True,0.609944410129703,eod,955
2025-10-30,FOXA,11,720,65.245,False,False,True,0.23373438577668157,eod,955
2025-10-30,FOXA,12,780,65.36,False,False,True,0.1453488372093012,eod,955
2025-10-30,FOXA,13,840,65.88,False,False,True,-0.250455373406192,eod,955
2025-10-30,FOXA,14,900,66.04,True,False,True,-0.3709872804361047,eod,955
2025-10-30,FTAI,9,600,186.25,False,True,True,-1.0489999999999997,stop,653
2025-10-30,FTAI,10,660,182.7,False,False,True,1.24110563765737,eod,955
2025-10-30,FTAI,11,721,183.32,False,False,True,1.0678049312677311,eod,955
2025-10-30,FTAI,12,780,183.47,False,False,True,1.0260533057175611,eod,955
2025-10-30,FTAI,13,840,185.13,False,True,True,-1.0489999999999975,stop,925
2025-10-30,FTAI,14,900,183.86,False,False,True,0.9178179049276626,eod,955
2025-10-30,GFS,9,600,36.3701,True,True,True,-1.0489999999999955,stop,636
2025-10-30,GFS,10,660,35.655,True,False,True,0.9746178656569948,eod,955
2025-10-30,GFS,11,720,36.37,True,False,True,-0.02749518834203456,eod,955
2025-10-30,GFS,12,780,36.58,True,False,True,-0.3143794423182023,eod,955
2025-10-30,GFS,13,840,36.825,True,False,True,-0.6449422946367981,eod,955
2025-10-30,GFS,14,900,36.915,True,False,True,-0.7652715698225598,eod,955
2025-10-30,GGLL,9,600,87.14,False,True,True,-1.0490000000000015,stop,753
2025-10-30,GGLL,10,660,87.46,False,False,True,-1.0490000000000006,stop,750
2025-10-30,GGLL,11,720,86.4,False,False,True,-1.0489999999999984,stop,840
2025-10-30,GGLL,12,780,85.82,False,False,True,-1.0490000000000033,stop,842
2025-10-30,GGLL,13,840,84.8,False,False,True,-0.913915094339622,eod,955
2025-10-30,GGLL,14,900,84.7989,False,False,True,-0.913278356205096,eod,955
2025-10-30,GH,9,600,94.43,True,True,True,-1.049000000000001,stop,603
2025-10-30,GH,10,660,94.7025,True,True,True,-1.0490000000000035,stop,768
2025-10-30,GH,11,720,95.1316,True,True,True,-1.0490000000000028,stop,765
2025-10-30,GH,12,780,93.89,True,True,True,-1.0489999999999995,stop,805
2025-10-30,GH,13,840,90.75,True,True,True,0.8044077134986202,eod,955
2025-10-30,GH,14,900,91.04,True,True,True,0.6425746924428735,eod,955
2025-10-30,GNPX,9,600,6.4357,True,False,False,-1.0490000000000017,stop,884
2025-10-30,GNPX,11,720,6.57,True,False,False,-1.0490000000000004,stop,822
2025-10-30,GNPX,14,902,6.3,True,False,False,-0.3174603174603169,eod,956
2025-10-30,GTES,9,600,22.58,False,True,True,-1.0489999999999995,stop,651
2025-10-30,GTES,10,660,22.21,False,False,True,-1.0490000000000015,stop,913
2025-10-30,GTES,11,720,22.0,False,False,True,-0.261363636363632,eod,955
2025-10-30,GTES,12,780,22.17,False,False,True,-0.64276048714479,eod,955
2025-10-30,GTES,13,840,22.26,False,True,True,-1.049000000000003,stop,906
2025-10-30,GTES,14,900,21.965,False,False,True,-0.18210789893011248,eod,955
2025-10-30,HGV,9,600,41.925,False,True,True,-1.0489999999999982,stop,921
2025-10-30,HGV,10,660,42.39,False,True,True,-1.0490000000000026,stop,677
2025-10-30,HGV,11,720,41.88,False,True,True,-1.0518624641833856,stop,922
2025-10-30,HGV,12,780,42.12,False,True,True,-1.049000000000001,stop,906
2025-10-30,HGV,13,840,42.315,False,False,True,-1.0490000000000035,stop,889
2025-10-30,HGV,14,900,41.43,False,False,True,0.15689114168477228,eod,955
2025-10-30,HII,9,600,320.84,False,True,True,-0.47531479865352566,eod,955
2025-10-30,HII,10,660,327.7,False,False,True,-1.0971666158071365,stop,773
2025-10-30,HII,11,721,324.385,False,True,True,-1.049000000000004,stop,797
2025-10-30,HII,12,780,319.62,False,False,True,-0.2862774544771888,eod,955
2025-10-30,HII,13,841,318.87,False,False,True,-0.1693480101608775,eod,955
2025-10-30,HII,14,900,322.06,False,False,True,-0.6629199528038245,eod,955
2025-10-30,HNGE,10,660,48.83,False,False,False,-0.09215646119188667,eod,955
2025-10-30,HNGE,11,720,48.98,False,False,False,-1.0489999999999995,stop,908
2025-10-30,HNGE,12,780,49.18,False,False,False,-1.0490000000000017,stop,907
2025-10-30,HNGE,13,840,49.0,False,False,False,-1.0490000000000008,stop,908
2025-10-30,HNGE,14,900,48.78,False,False,False,-0.041000410004099166,eod,955
2025-10-30,HPP,9,600,2.385,False,False,True,1.1530398322851223,eod,955
2025-10-30,HPP,10,660,2.405,False,False,True,0.7276507276507268,eod,955
2025-10-30,HPP,11,720,2.41,False,False,True,0.6224066390041451,eod,955
2025-10-30,HPP,12,780,2.405,False,False,True,0.7276507276507268,eod,955
2025-10-30,HPP,13,840,2.455,True,True,True,-0.30549898167006273,eod,955
2025-10-30,HPP,14,900,2.46,True,False,True,-0.4065040650406515,eod,955
2025-10-30,HSY,9,600,167.0,False,True,True,1.5029940119760494,eod,955
2025-10-30,HSY,10,660,168.1626,False,True,True,1.1469256540990664,eod,955
2025-10-30,HSY,11,720,171.4,False,False,True,0.18086347724620916,eod,955
2025-10-30,HSY,12,780,169.79,False,False,True,0.6566935626362014,eod,955
2025-10-30,HSY,13,840,169.59,False,False,True,0.7164337519900981,eod,955
2025-10-30,HSY,14,900,171.825,False,False,True,0.05674378000873618,eod,955
2025-10-30,HURN,9,601,168.18,False,False,True,-1.0490000000000022,stop,655
2025-10-30,HURN,10,660,164.825,False,False,True,0.25936599423631607,eod,956
2025-10-30,HURN,11,724,164.995,False,True,True,0.20758204794084686,eod,956
2025-10-30,HURN,12,782,163.0,False,True,True,0.8220858895705565,eod,956
2025-10-30,HURN,14,900,163.6075,False,False,True,0.633375609308868,eod,956
2025-10-30,IONX,9,600,97.56,False,False,False,1.5323903239032364,eod,955
2025-10-30,IONX,10,660,99.32,True,False,False,-1.2066653745469111,stop,922
2025-10-30,IONX,11,720,100.5,True,False,False,-1.0987014925373078,stop,873
2025-10-30,IONX,12,780,103.5,True,False,False,-1.1551739130434746,stop,786
2025-10-30,IONX,13,841,102.14,True,False,False,-1.1845604072841207,stop,861
2025-10-30,IONX,14,900,99.08,True,False,False,-1.0884740109002793,stop,922
2025-10-30,ITT,9,600,196.385,False,False,False,-1.049,stop,695
2025-10-30,ITT,10,660,193.72,False,False,False,-1.049000000000003,stop,736
2025-10-30,ITT,11,720,190.96,False,False,False,-1.0490000000000024,stop,881
2025-10-30,ITT,12,780,189.15,False,False,False,-0.5762622257467612,eod,955
2025-10-30,ITT,13,840,188.05,False,False,False,-0.28715767083222915,eod,955
2025-10-30,ITT,14,900,187.275,False,False,False,-0.08143105059404816,eod,955
2025-10-30,KAI,9,600,294.91,False,False,True,-1.103504458987482,stop,625
2025-10-30,KAI,10,660,295.08,False,True,True,-1.0490000000000042,stop,735
2025-10-30,KAI,12,783,286.915,False,False,True,0.03572486624958346,eod,955
2025-10-30,KAI,13,845,285.04,False,False,True,0.36486107213022356,eod,955
2025-10-30,KAI,14,900,287.67,False,False,True,-0.09559564779087347,eod,955
2025-10-30,KBR,9,600,42.35,False,False,True,-1.0489999999999984,stop,603
2025-10-30,KBR,10,660,41.18,False,True,True,0.31568722680912864,eod,955
2025-10-30,KBR,11,720,41.25,False,True,True,0.23030303030302676,eod,955
2025-10-30,KBR,12,780,41.2,False,True,True,0.2912621359223246,eod,955
2025-10-30,KBR,13,840,41.42,False,False,True,0.0241429261226412,eod,955
2025-10-30,KBR,14,900,41.5,False,False,True,-0.07228915662650891,eod,955
2025-10-30,LAKE,11,722,17.4,True,False,True,-1.083448275862075,stop,869
2025-10-30,LAKE,12,780,17.19,True,False,True,-0.7707969749854546,eod,957
2025-10-30,LAKE,13,840,17.21,True,False,True,-1.0803457292271914,stop,942
2025-10-30,LAKE,14,901,17.08,True,False,True,-0.45374707259952496,eod,957
2025-10-30,LAUR,9,600,30.78,False,False,True,1.5269655620532763,eod,955
2025-10-30,LAUR,10,660,31.655,True,False,True,0.1026694045174504,eod,955
2025-10-30,LAUR,11,721,32.23,True,True,True,-1.0490000000000013,stop,848
2025-10-30,LAUR,12,780,32.23,True,False,True,-1.0490000000000013,stop,848
2025-10-30,LAUR,13,841,31.76,True,False,True,-0.0629722921914399,eod,955
2025-10-30,LAUR,14,900,31.705,True,False,True,0.023655574830469272,eod,955
2025-10-30,LBTYA,9,600,11.06,True,False,True,-0.6103074141048825,eod,955
2025-10-30,LBTYA,10,660,11.255,True,False,True,-1.0490000000000024,stop,872
2025-10-30,LBTYA,11,720,11.22,True,False,True,-1.0489999999999968,stop,874
2025-10-30,LBTYA,12,780,11.265,True,True,True,-1.0489999999999977,stop,872
2025-10-30,LBTYA,13,840,11.23,True,False,True,-1.0490000000000006,stop,872
2025-10-30,LBTYA,14,900,10.91,True,True,True,0.06874427131072687,eod,955
2025-10-30,LBTYK,9,600,11.17,True,False,True,0.4028648164726944,eod,955
2025-10-30,LBTYK,10,660,11.44,True,True,True,-1.049,stop,877
2025-10-30,LBTYK,11,720,11.4,True,False,True,-1.0490000000000008,stop,877
2025-10-30,LBTYK,12,780,11.42,True,False,True,-1.0490000000000002,stop,877
2025-10-30,LBTYK,13,840,11.39,True,False,True,-1.048999999999997,stop,878
2025-10-30,LBTYK,14,900,11.15,True,True,True,0.4932735426008926,eod,955
2025-10-30,LCII,9,601,92.2,False,True,True,1.941431670281986,eod,955
2025-10-30,LCII,10,660,93.95,False,True,True,-1.0490000000000022,stop,663
2025-10-30,LCII,11,720,94.35,False,True,True,0.7578166401695848,eod,955
2025-10-30,LCII,12,781,93.45,False,True,True,1.2466559657570886,eod,955
2025-10-30,LCII,13,843,95.765,False,True,True,0.007831671278651153,eod,955
2025-10-30,LCII,14,900,95.26,False,False,True,0.272937224438376,eod,955
2025-10-30,LHX,9,600,295.96,False,False,True,0.03040951479929841,eod,955
2025-10-30,LHX,10,660,302.0,True,False,True,-1.0489999999999964,stop,778
2025-10-30,LHX,11,720,303.24,True,False,True,-1.0490000000000044,stop,777
2025-10-30,LHX,12,780,294.58,True,False,True,0.2647837599293922,eod,955
2025-10-30,LHX,13,840,302.9018,True,False,True,-1.0490000000000026,stop,950
2025-10-30,LHX,14,900,301.62,True,True,True,-0.9084278230886583,eod,955
2025-10-30,LLY,9,600,825.93,False,False,True,0.9534706331045009,eod,955
2025-10-30,LLY,10,660,845.75,False,False,True,-0.24061483890038776,eod,955
2025-10-30,LLY,11,720,846.695,False,True,True,-0.29615150674092217,eod,955
2025-10-30,LLY,12,780,844.7,False,False,True,-0.17876169054102609,eod,955
2025-10-30,LLY,13,840,849.36,False,False,True,-0.45210511443911006,eod,955
2025-10-30,LLY,14,900,851.59,False,False,True,-0.5818527695252467,eod,955
2025-10-30,LRE,12,782,1.64,True,False,True,-0.6097560975609705,eod,880
2025-10-30,MC,9,600,65.0,False,False,True,-0.30384615384614977,eod,955
2025-10-30,MC,10,660,65.135,False,True,True,-0.40684731711061684,eod,955
2025-10-30,MC,11,720,65.025,False,True,True,-0.3229527104959645,eod,955
2025-10-30,MC,12,780,64.9,False,False,True,-0.22727272727272826,eod,955
2025-10-30,MC,13,840,65.56,False,False,True,-0.7283404514948129,eod,955
2025-10-30,MC,14,900,65.27,False,False,True,-0.5094223992645877,eod,955
2025-10-30,MGM,9,600,30.18,False,True,True,0.7372432074221341,eod,955
2025-10-30,MGM,10,660,30.99,True,True,True,-0.5888996450467854,eod,955
2025-10-30,MGM,11,720,30.955,True,True,True,-0.5330318203844266,eod,955
2025-10-30,MGM,12,780,30.85,True,False,True,-0.3646677471636971,eod,955
2025-10-30,MGM,13,840,31.09,True,False,True,-0.7478288838854931,eod,955
2025-10-30,MGM,14,900,30.945,True,False,True,-0.5170463725965427,eod,955
2025-10-30,MLYS,9,600,41.5855,True,True,True,-0.5957605415349091,eod,955
2025-10-30,MLYS,10,660,42.25,True,False,True,-1.048999999999997,stop,704
2025-10-30,MLYS,11,720,41.51,True,False,True,-0.5059021922428278,eod,955
2025-10-30,MLYS,12,780,41.89,True,False,True,-1.0635473860109839,stop,883
2025-10-30,MLYS,13,841,41.775,True,False,True,-1.0490000000000002,stop,946
2025-10-30,MLYS,14,900,41.1575,True,False,True,-0.08200206523719321,eod,955
2025-10-30,MMYT,9,600,80.13,False,True,True,0.28391364033445626,eod,955
2025-10-30,MMYT,10,660,80.86,True,True,True,-0.1700469948058411,eod,955
2025-10-30,MMYT,11,720,81.35,True,True,True,-0.4701905347264922,eod,955
2025-10-30,MMYT,12,780,81.235,True,False,True,-0.40007385978950205,eod,955
2025-10-30,MMYT,13,840,80.305,True,False,True,0.17433534649149324,eod,955
2025-10-30,MMYT,14,900,81.11,True,False,True,-0.32363457033658216,eod,955
2025-10-30,MNRO,9,600,15.02,False,True,True,-1.1806924101198415,stop,794
2025-10-30,MNRO,10,660,15.05,False,True,True,-1.0490000000000004,stop,789
2025-10-30,MNRO,11,720,14.925,False,True,True,-1.049000000000001,stop,825
2025-10-30,MNRO,12,780,14.89,False,True,True,-1.056380120886502,stop,929
2025-10-30,MNRO,13,840,14.82,False,True,True,-1.0490000000000013,stop,952
2025-10-30,MNRO,14,900,14.76,False,False,True,-0.4065040650406485,eod,955
2025-10-30,MSFU,9,600,53.58,False,True,True,-1.0568309070548678,stop,695
2025-10-30,MSFU,10,660,53.62,False,False,True,-1.048999999999997,stop,694
2025-10-30,MSFU,11,720,52.51,False,True,True,0.6368310797943268,eod,955
2025-10-30,MSFU,12,780,53.171,False,True,True,0.007334825374737294,eod,955
2025-10-30,MSFU,13,840,53.31,False,False,True,-0.12305383605327284,eod,955
2025-10-30,MSFU,14,900,52.6312,False,False,True,0.5202237456109703,eod,955
2025-10-30,MTRN,9,600,111.27,False,False,True,2.0086276624426995,eod,955
2025-10-30,MTRN,10,661,113.21,False,False,True,1.1173924564967752,eod,955
2025-10-30,MTRN,11,720,114.96,False,True,True,0.33924843423799644,eod,955
2025-10-30,MTRN,12,780,115.05,False,False,True,0.29986962190351896,eod,955
2025-10-30,MTRN,13,840,114.27,False,False,True,0.6432134418482549,eod,955
2025-10-30,MTRN,14,900,114.21,False,False,True,0.6698187549251389,eod,955
2025-10-30,MTZ,9,600,220.97,False,False,True,-1.0490000000000013,stop,710
2025-10-30,MTZ,10,660,221.49,False,False,True,-1.0489999999999982,stop,705
2025-10-30,MTZ,11,720,216.885,False,False,True,-1.0490000000000024,stop,928
2025-10-30,MTZ,12,780,215.09,False,False,True,-0.3905341949881448,eod,955
2025-10-30,MTZ,13,840,215.66,False,True,True,-1.0490000000000004,stop,947
2025-10-30,MTZ,14,900,214.2,False,True,True,-0.18440709617180054,eod,955
2025-10-30,MUSA,9,600,370.455,True,False,True,-1.36261084342227,stop,609
2025-10-30,MUSA,10,660,369.89,True,True,True,-1.0490000000000026,stop,682
2025-10-30,MUSA,11,720,365.87,True,True,True,-0.22958974499139068,eod,955
2025-10-30,MUSA,12,780,367.61,True,True,True,-0.4651668888223966,eod,955
2025-10-30,MUSA,13,842,369.95,True,True,True,-0.778483578862007,eod,955
2025-10-30,MUSA,14,900,376.82,True,False,True,-1.1946267448649164,stop,927
2025-10-30,MYE,9,604,17.25,False,True,True,-1.049000000000004,stop,843
2025-10-30,MYE,10,660,17.75,False,False,True,-1.0490000000000013,stop,685
2025-10-30,MYE,12,782,17.31,False,False,True,-1.0599653379549372,stop,840
2025-10-30,MYE,13,840,16.96,False,False,True,-0.14740566037735983,eod,955
2025-10-30,MYE,14,901,17.01,False,False,True,-0.29394473838918755,eod,955
2025-10-30,MYRG,9,602,220.185,False,False,True,-1.0490000000000006,stop,755
2025-10-30,MYRG,10,660,224.66,False,True,True,-1.048999999999997,stop,714
2025-10-30,MYRG,11,723,220.44,False,True,True,-1.0490000000000006,stop,755
2025-10-30,MYRG,12,780,216.68,False,False,True,-1.0490000000000004,stop,839
2025-10-30,MYRG,13,840,213.23,False,False,True,-1.0490000000000026,stop,845
2025-10-30,MYRG,14,901,209.175,False,False,True,0.8139117963427737,eod,955
2025-10-30,NBR,9,600,52.16,False,False,True,-1.0555118865030673,stop,785
2025-10-30,NBR,10,661,52.215,False,True,True,-1.0490000000000002,stop,759
2025-10-30,NBR,11,724,51.9,False,False,True,-1.049000000000002,stop,811
2025-10-30,NBR,12,781,51.19,False,False,True,-1.0489999999999995,stop,874
2025-10-30,NBR,13,841,50.96,False,False,True,-1.0490000000000017,stop,910
2025-10-30,NBR,14,901,50.17,False,False,True,-0.7673908710384729,eod,955
2025-10-30,NGVC,9,600,36.3,False,True,True,-0.13774104683194827,eod,955
2025-10-30,NGVC,10,660,36.46,False,True,True,-0.35655512890839064,eod,955
2025-10-30,NGVC,11,723,36.71,False,False,True,-0.6946336148188466,eod,955
2025-10-30,NGVC,12,781,36.615,False,True,True,-0.5667076334835421,eod,955
2025-10-30,NGVC,13,840,36.49,False,True,True,-0.39736914223074843,eod,955
2025-10-30,NGVC,14,900,36.4,False,False,True,-0.2747252747252683,eod,955
2025-10-30,NN,9,600,13.17,False,False,False,-1.0550683371298395,stop,652
2025-10-30,NN,10,660,12.98,False,False,False,-1.0489999999999968,stop,856
2025-10-30,NN,11,720,12.94,False,False,False,-0.6182380216383294,eod,955
2025-10-30,NN,12,780,12.96,False,False,False,-1.0489999999999973,stop,858
2025-10-30,NN,13,840,12.82,False,False,False,-0.15600624024961293,eod,955
2025-10-30,NN,14,900,12.84,False,False,False,-0.23364485981308591,eod,955
2025-10-30,NOW,9,600,941.095,False,True,True,-0.2401457876197395,eod,955
2025-10-30,NOW,10,660,947.54,False,True,True,-0.578603541802978,eod,955
2025-10-30,NOW,11,720,948.325,False,True,True,-1.049000000000002,stop,946
2025-10-30,NOW,12,780,945.25,False,False,True,-0.4588733139381099,eod,955
2025-10-30,NOW,13,840,950.33,False,False,True,-1.0489999999999997,stop,943
2025-10-30,NOW,14,900,950.015,False,False,True,-1.0489999999999995,stop,943
2025-10-30,NSIT,9,600,101.28,False,True,True,-0.7059636650868922,eod,955
2025-10-30,NSIT,10,660,102.29,False,False,True,-1.0490000000000028,stop,886
2025-10-30,NSIT,11,720,101.3,False,False,True,-0.7156959526159948,eod,955
