day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-07-31,CRTO,9,600,23.31,23.39,23.47,24.05,23.31,False,False,False,True,False,True,False,23.27,23.06,23.7762,0.020000000000000028,-1.050999999999993,stop,612,-1.050999999999993,stop,612,24.05,0.031746031746031834,-1.0324999999999986,stop,732,-1.0324999999999986,stop,732
2025-07-31,CRTO,14,900,24.9,24.87,23.47,24.9441,24.9,True,True,True,False,False,True,True,23.06,23.06,25.398,0.020000000000000046,0.9839357429718822,eod,955,0.9839357429718822,eod,955,25.148999999999997,0.009999999999999952,1.9678714859437785,eod,955,2.0,target,932
2025-07-31,CRWV,13,840,116.715,116.7,112.5,119.59,116.715,True,False,False,True,False,True,True,111.5,111.5,119.0493,0.01999999999999999,1.1245341215782039,eod,955,1.1245341215782039,eod,955,119.59,0.02463265218695112,0.9130434782608695,eod,955,0.9130434782608695,eod,955
2025-07-31,CSL,10,660,363.6,361.96,372.795,378.79,363.6,False,True,False,False,False,True,True,361.96,351.22,370.872,0.019999999999999976,1.5291529152915315,eod,955,1.5291529152915315,eod,955,378.79,0.04177667766776677,0.732060566161949,eod,955,0.732060566161949,eod,955
2025-07-31,CTRI,9,600,21.91,21.91,21.2,21.9515,21.91,False,True,True,False,False,True,False,21.14,21.14,22.348200000000002,0.020000000000000087,0.14833409402099726,eod,955,0.14833409402099726,eod,955,22.1291,0.010000000000000044,-1.2421725239616375,stop,774,-1.2421725239616375,stop,774
2025-07-31,CURE,11,725,74.31,74.5007,74.7,74.9599,74.31,False,False,False,True,False,True,False,74.1101,69.3246,75.7962,0.019999999999999955,3.2768133494819107,eod,955,2.0,target,849,75.0531,0.009999999999999978,-1.1641770959493822,stop,797,-1.1641770959493822,stop,797
2025-07-31,CURE,14,900,71.8786,71.71,74.7,72.3105,71.8786,False,False,False,True,False,True,True,71.25,69.3246,73.31617200000001,0.02000000000000004,1.6963324271758236,eod,955,1.6963324271758236,eod,955,72.597386,0.00999999999999992,3.392664854351681,eod,955,2.0,target,936
2025-07-31,CVNA,9,600,405.925,405.905,390.235,410.0,405.925,True,True,True,False,False,True,True,386.0,383.5,414.0435,0.01999999999999996,2.227628256451324,eod,955,2.0,target,700,410.0,0.010038800270985991,-1.1006134969325079,stop,602,-1.1006134969325079,stop,602
2025-07-31,CVNA,10,660,394.78,394.86,390.235,413.335,394.78,True,True,False,False,False,True,False,386.0,383.5,402.6756,0.020000000000000007,0.8789705658847962,eod,955,0.8789705658847962,eod,955,413.335,0.0470008612391712,0.37402317434653704,eod,955,0.37402317434653704,eod,955
2025-07-31,CVNA,11,720,393.69,393.51,390.235,396.69,393.69,True,False,False,True,False,True,True,386.0,383.5,401.5638,0.020000000000000042,0.7429703573877937,eod,955,0.7429703573877937,eod,955,397.6269,0.00999999999999995,1.485940714775598,eod,955,2.0,target,855
2025-07-31,CVNA,14,900,388.54,388.445,390.235,391.5,388.54,True,False,False,True,False,True,True,384.42,383.5,396.31080000000003,0.02000000000000002,0.09008081536007165,eod,955,0.09008081536007165,eod,955,392.4254,0.01000000000000001,0.1801616307201433,eod,955,0.1801616307201433,eod,955
2025-07-31,CVRX,12,780,8.04,8.06,8.14,8.29,8.04,False,True,False,False,False,True,False,8.025,7.83,8.2008,0.020000000000000007,0.3731343283582009,eod,955,0.3731343283582009,eod,955,8.29,0.031094527363184084,0.23999999999999488,eod,955,0.23999999999999488,eod,955
2025-07-31,CVRX,13,840,7.97,7.97,8.14,8.06,7.97,False,False,False,True,False,True,False,7.83,7.83,8.1294,0.020000000000000084,-0.06273525721455855,eod,955,-0.06273525721455855,eod,955,8.06,0.011292346298619919,-1.0895555555555396,stop,889,-1.0895555555555396,stop,889
2025-07-31,CVS,12,780,63.16,63.165,65.51,63.44,63.16,False,False,False,True,False,True,False,62.94,61.23,64.4232,0.019999999999999966,0.7362254591513627,eod,955,0.7362254591513627,eod,955,63.791599999999995,0.009999999999999983,1.4724509183027255,eod,955,2.0,target,834
2025-07-31,CVS,13,840,61.52,61.52,65.51,63.39,61.52,False,True,False,False,False,True,False,61.32,61.23,62.750400000000006,0.02000000000000005,-1.050999999999993,stop,870,-1.050999999999993,stop,870,63.39,0.030396618985695664,-0.3796791443850239,eod,955,-0.3796791443850239,eod,955
2025-07-31,CWH,9,600,14.61,14.6028,14.95,14.97,14.61,False,True,False,False,False,True,True,14.46,13.785,14.9022,0.020000000000000077,2.652292950034208,eod,955,2.0,target,729,14.97,0.024640657084188996,2.1527777777777666,eod,955,2.0,target,939
2025-07-31,CWH,10,660,14.315,14.31,14.95,14.65,14.315,False,True,False,False,False,True,True,14.28,13.785,14.6013,0.020000000000000046,1.676563045756191,eod,955,1.676563045756191,eod,955,14.65,0.02340202584701368,1.4328358208955148,eod,955,1.4328358208955148,eod,955
2025-07-31,CYTK,9,600,37.28,37.35,35.74,37.37,37.28,False,True,True,False,False,True,False,35.5,35.5,38.025600000000004,0.020000000000000084,-1.0509999999999964,stop,617,-1.0509999999999964,stop,617,37.6528,0.009999999999999946,-1.100999999999991,stop,606,-1.100999999999991,stop,606
2025-07-31,DUOT,9,600,6.74,6.74,6.6,6.7899,6.74,False,True,True,False,False,True,False,6.31,6.31,6.8748000000000005,0.02000000000000004,-0.07418397626112587,eod,955,-0.07418397626112587,eod,955,6.8074,0.01000000000000002,-0.14836795252225174,eod,955,2.0,target,639
2025-07-31,DUOT,10,660,6.55,6.575,6.6,6.7993,6.55,False,True,False,False,False,True,False,6.31,6.31,6.681,0.020000000000000035,-1.050999999999996,stop,677,-1.050999999999996,stop,677,6.7993,0.038061068702290056,-0.8022462896109117,eod,955,-0.8022462896109117,eod,955
2025-07-31,DUOT,11,720,6.575,6.575,6.6,6.7,6.575,False,False,False,True,False,True,False,6.31,6.31,6.7065,0.019999999999999993,-1.0509999999999928,stop,951,-1.0509999999999928,stop,951,6.7,0.019011406844106463,-1.0535999999999959,stop,950,-1.0535999999999959,stop,950
2025-07-31,DUOT,12,780,6.535,6.535,6.6,6.6,6.535,False,False,False,True,False,True,False,6.31,6.31,6.6657,0.020000000000000004,-1.050999999999994,stop,950,-1.050999999999994,stop,950,6.600350000000001,0.010000000000000071,-1.1009999999999895,stop,850,-1.1009999999999895,stop,850
2025-07-31,DUOT,13,840,6.5,6.515,6.6,6.599,6.5,False,False,False,True,False,True,False,6.31,6.31,6.63,0.019999999999999983,-1.050999999999996,stop,850,-1.050999999999996,stop,850,6.599,0.015230769230769261,-1.0666565656565612,stop,850,-1.0666565656565612,stop,850
2025-07-31,ENLV,13,841,1.57,1.57,1.5,1.6,1.57,True,False,False,True,False,True,False,1.48,1.48,1.6014000000000002,0.02000000000000006,0.9777070063694293,eod,955,0.9777070063694293,eod,955,1.6,0.019108280254777087,1.023333333333338,eod,955,1.023333333333338,eod,955
2025-07-31,ENLV,14,903,1.58,1.58,1.5,1.59,1.58,True,False,False,True,False,True,False,1.48,1.48,1.6116000000000001,0.020000000000000046,1.2879746835443067,eod,955,1.2879746835443067,eod,955,1.5958,0.010000000000000023,2.5759493670886133,eod,955,2.0,target,940
2025-07-31,ETD,9,601,29.12,29.005,30.51,31.0,29.12,False,True,False,False,False,True,True,28.943,28.943,29.7024,0.019999999999999993,-1.2359374999999926,stop,608,-1.2359374999999926,stop,608,31.0,0.06456043956043953,-0.3191489361702118,eod,955,-0.3191489361702118,eod,955
2025-07-31,ETD,13,840,30.1,29.9735,30.51,30.6599,30.1,False,True,False,False,False,True,True,28.943,28.943,30.702,0.02000000000000001,0.6312292358804026,eod,955,0.6312292358804026,eod,955,30.6599,0.01860132890365445,0.6786926236828064,eod,955,0.6786926236828064,eod,955
2025-07-31,EVTC,11,720,36.08,36.06,35.74,36.205,36.08,False,False,False,True,False,True,True,34.8162,34.8162,36.8016,0.020000000000000063,-0.048503325942355305,eod,955,-0.048503325942355305,eod,955,36.440799999999996,0.009999999999999933,-0.09700665188471155,eod,955,2.0,target,855
2025-07-31,EVTC,12,780,35.73,35.73,35.74,36.4367,35.73,False,False,False,True,False,True,False,34.8162,34.8162,36.444599999999994,0.019999999999999924,-0.5387629443045152,eod,955,-0.5387629443045152,eod,955,36.4367,0.019778897285194656,-0.5447856233196581,eod,955,-0.5447856233196581,eod,955
2025-07-31,FICO,9,600,1460.0,1461.675,1512.0,1527.5,1460.0,False,True,False,False,False,True,False,1393.53,1354.4746,1489.2,0.02000000000000003,1.027397260273971,eod,955,2.0,target,671,1527.5,0.046232876712328765,0.4444444444444444,eod,955,0.4444444444444444,eod,955
2025-07-31,FIGS,13,840,6.655,6.66,6.59,6.725,6.655,False,False,False,True,False,True,False,6.5,6.36,6.7881,0.019999999999999966,1.6528925619834787,eod,955,2.0,target,877,6.725,0.010518407212621997,3.142857142857179,eod,955,2.0,target,850
2025-07-31,FIGS,14,900,6.375,6.37,6.59,6.675,6.375,False,True,False,False,False,True,True,6.36,6.36,6.5025,0.020000000000000063,-0.47058823529411314,eod,955,-0.47058823529411314,eod,955,6.675,0.047058823529411736,-0.19999999999999882,eod,955,-0.19999999999999882,eod,955
2025-07-31,FLYE,12,780,5.8,5.8,5.59,5.83,5.8,True,False,False,True,False,True,False,5.55,5.55,5.9159999999999995,0.01999999999999994,-1.085517241379312,stop,908,-1.085517241379312,stop,908,5.858,0.00999999999999997,-1.1009999999999835,stop,819,-1.1009999999999835,stop,819
2025-07-31,FNGD,9,600,5.9499,5.95,5.77,5.97,5.9499,False,True,True,False,False,True,False,5.762,5.762,6.068898000000001,0.020000000000000063,-1.050999999999997,stop,674,-1.050999999999997,stop,674,6.009399,0.009999999999999957,-1.100999999999983,stop,636,-1.100999999999983,stop,636
2025-07-31,GNRC,9,600,192.255,192.255,181.0,192.4999,192.255,True,True,True,False,False,True,False,179.26,179.26,196.1001,0.02000000000000001,-1.0509999999999913,stop,785,-1.0509999999999913,stop,785,194.17755,0.010000000000000005,-1.1009999999999884,stop,644,-1.1009999999999884,stop,644
2025-07-31,GNRC,10,660,191.215,191.215,181.0,194.32,191.215,True,False,False,True,False,True,False,179.26,179.26,195.0393,0.019999999999999966,-1.0681967941845505,stop,761,-1.0681967941845505,stop,761,194.32,0.016238265826425697,-1.0625829307568364,stop,755,-1.0625829307568364,stop,755
2025-07-31,GNRC,14,900,196.15,195.9868,181.0,197.06,196.15,True,False,False,True,False,True,True,179.26,179.26,200.073,0.020000000000000007,0.39638032118276983,eod,955,0.39638032118276983,eod,955,198.1115,0.010000000000000004,0.7927606423655397,eod,955,0.7927606423655397,eod,955
2025-07-31,GRAB,9,600,4.975,4.975,5.11,5.11,4.975,False,True,False,False,False,True,False,4.8,4.8,5.0745,0.019999999999999987,-1.050999999999992,stop,608,-1.050999999999992,stop,608,5.11,0.027135678391959937,-1.0378518518518463,stop,609,-1.0378518518518463,stop,609
2025-07-31,HGV,9,600,46.91,46.92,48.9,49.1,46.91,False,True,False,False,False,True,False,46.62,44.8,47.8482,0.020000000000000042,1.9505435941163873,eod,955,2.0,target,937,49.1,0.04668514176081869,0.8356164383561617,eod,955,0.8356164383561617,eod,955
2025-07-31,HGV,10,660,46.61,46.59,48.9,47.2,46.61,False,False,False,True,False,True,True,45.3,44.8,47.5422,0.020000000000000035,-1.0509999999999948,stop,700,-1.0509999999999948,stop,700,47.2,0.012658227848101338,-1.0799999999999936,stop,689,-1.0799999999999936,stop,689
2025-07-31,HII,9,600,281.105,281.2075,278.67,293.14,281.105,True,False,False,True,False,True,False,277.685,277.5739,286.7271,0.01999999999999996,-1.0509999999999913,stop,619,-1.0509999999999913,stop,619,293.14,0.04281318368581124,0.24885749896136372,eod,955,0.24885749896136372,eod,955
2025-07-31,HII,10,660,283.345,283.345,278.67,287.45,283.345,True,False,False,True,False,True,False,277.685,277.5739,289.0119,0.019999999999999993,0.9237854911856598,eod,955,0.9237854911856598,eod,955,287.45,0.014487638744286862,1.275274056029248,eod,955,1.275274056029248,eod,955
2025-07-31,HII,11,720,284.61,284.53,278.67,284.75,284.61,True,False,False,True,False,True,True,277.685,277.5739,290.3022,0.02000000000000005,1.141913495660726,eod,955,1.141913495660726,eod,955,287.4561,0.009999999999999924,2.2838269913214746,eod,955,2.0,target,946
2025-07-31,HII,12,780,285.475,285.46,278.67,285.85,285.475,True,False,False,True,False,True,True,277.685,277.5739,291.1845,0.01999999999999997,1.2899553375952395,eod,955,1.2899553375952395,eod,955,288.32975000000005,0.010000000000000083,2.5799106751904533,eod,955,2.0,target,863
2025-07-31,HII,14,900,281.28,281.495,278.67,282.5675,281.28,True,False,False,True,False,True,False,277.685,277.5739,286.9056,0.020000000000000073,0.5634954493742796,eod,955,0.5634954493742796,eod,955,284.09279999999995,0.009999999999999936,1.1269908987485708,eod,955,1.1269908987485708,eod,955
2025-07-31,HWM,9,600,180.1702,180.295,187.78,188.8,180.1702,False,True,False,False,False,True,False,178.05,171.78,183.773604,0.020000000000000066,0.09996103684182808,eod,955,2.0,target,740,188.8,0.04789804307260589,0.041739090129550065,eod,955,0.041739090129550065,eod,955
2025-07-31,HWM,10,660,179.24,179.24,187.78,180.941,179.24,False,False,False,True,False,True,False,177.22,171.78,182.8248,0.020000000000000007,-0.15900468645391458,eod,955,-0.15900468645391458,eod,955,181.03240000000002,0.010000000000000082,-1.1009999999999949,stop,931,2.0,target,721
2025-07-31,ICUI,9,600,132.46,132.69,125.72,134.035,132.46,True,True,True,False,False,True,False,125.72,125.72,135.10920000000002,0.020000000000000056,1.6231315113996674,eod,955,1.6231315113996674,eod,955,134.035,0.011890382002113759,2.730158730158757,eod,955,2.0,target,612
2025-07-31,IMTX,12,780,6.41,6.405,6.68,6.5,6.41,False,False,False,True,False,True,True,6.33,6.3,6.538200000000001,0.020000000000000084,-0.6240249609984378,eod,955,-0.6240249609984378,eod,955,6.5,0.014040561622464877,-0.8888888888888911,eod,955,-0.8888888888888911,eod,955
2025-07-31,INTW,14,900,15.07,15.07,15.6,15.1336,15.07,False,False,False,True,False,True,False,14.83,14.83,15.371400000000001,0.020000000000000066,0.398142003981422,eod,955,0.398142003981422,eod,955,15.2207,0.010000000000000033,0.796284007962844,eod,955,0.796284007962844,eod,955
2025-07-31,IRS,12,780,15.07,15.07,15.8,15.46,15.07,False,True,False,False,False,True,False,15.01,14.78,15.371400000000001,0.020000000000000066,0.8128732581287332,eod,955,0.8128732581287332,eod,955,15.46,0.02587923025879234,0.6282051282051299,eod,955,0.6282051282051299,eod,955
2025-07-31,KBR,10,660,45.88,45.89,45.61,46.735,45.88,False,False,False,True,False,True,False,44.3757,44.3757,46.7976,0.020000000000000004,-1.0509999999999977,stop,702,-1.0509999999999977,stop,702,46.735,0.018635571054925824,-1.0546608187134483,stop,702,-1.0546608187134483,stop,702
2025-07-31,KRO,12,781,5.4,5.4,5.69,5.43,5.4,False,False,False,True,False,True,False,5.36,5.26,5.508000000000001,0.020000000000000098,0.37037037037036885,eod,955,0.37037037037036885,eod,955,5.454000000000001,0.010000000000000049,0.7407407407407377,eod,955,2.0,target,856
2025-07-31,KSPI,14,900,79.85,79.83,82.47,80.52,79.85,False,False,False,True,False,True,True,79.5,78.825,81.44699999999999,0.019999999999999928,0.30369442705072086,eod,955,0.30369442705072086,eod,955,80.6485,0.010000000000000054,0.6073888541014363,eod,955,0.6073888541014363,eod,955
2025-07-31,LLYX,14,900,14.08,14.06,14.22,14.44,14.08,True,True,False,False,False,True,True,14.03,13.79,14.361600000000001,0.02000000000000007,0.7137784090909085,eod,955,0.7137784090909085,eod,955,14.44,0.025568181818181778,0.5583333333333357,eod,955,0.5583333333333357,eod,955
2025-07-31,LPTH,13,841,3.07,3.06,2.98,3.1,3.07,True,False,False,True,False,True,True,2.97,2.97,3.1313999999999997,0.01999999999999997,1.1482084690553767,eod,955,1.1482084690553767,eod,955,3.1007,0.009999999999999985,2.2964169381107533,eod,955,2.0,target,954
2025-07-31,LRCX,9,600,93.3,93.295,91.015,93.41,93.3,False,True,True,False,False,True,True,90.73,90.73,95.166,0.019999999999999997,-1.0509999999999957,stop,649,-1.0509999999999957,stop,649,94.233,0.010000000000000075,-1.1009999999999869,stop,631,-1.1009999999999869,stop,631
2025-07-31,MAS,9,600,70.055,70.055,70.32,72.69,70.055,False,False,False,True,False,True,False,69.2,67.84,71.4561,0.019999999999999993,1.3382342445221616,eod,955,1.3382342445221616,eod,955,72.69,0.03761330383270274,0.7115749525616722,eod,955,0.7115749525616722,eod,955
2025-07-31,MEOH,9,600,33.82,33.88,33.7,34.88,33.82,False,False,False,True,False,True,False,33.13,32.95,34.4964,0.020000000000000028,0.5544056771141328,eod,955,0.5544056771141328,eod,955,34.88,0.031342400946185754,0.35377358490565963,eod,955,0.35377358490565963,eod,955
2025-07-31,MNDY,11,720,266.735,266.52,279.68,267.625,266.735,False,False,False,True,False,True,True,263.11,261.94,272.0697,0.01999999999999999,0.8144787898101166,eod,955,0.8144787898101166,eod,955,269.40235,0.009999999999999995,1.6289575796202331,eod,955,1.6289575796202331,eod,955
2025-07-31,MSFU,9,600,57.18,57.1601,61.16,61.16,57.18,False,True,False,False,False,True,True,57.1601,56.3,58.3236,0.019999999999999987,0.6361490031479535,eod,955,0.6361490031479535,eod,955,61.16,0.06960475690800974,0.182788944723618,eod,955,0.182788944723618,eod,955
2025-07-31,MSFU,10,660,57.0,56.96,61.16,57.9599,57.0,False,False,False,True,False,True,True,56.83,56.3,58.14,0.02000000000000001,0.4802631578947361,eod,955,0.4802631578947361,eod,955,57.9599,0.01684035087719294,0.5703719137410156,eod,955,0.5703719137410156,eod,955
2025-07-31,MSFU,11,720,57.27,57.291,61.16,57.48,57.27,False,False,False,True,False,True,False,56.83,56.3,58.415400000000005,0.02000000000000004,0.7137244630696709,eod,955,0.7137244630696709,eod,955,57.8427,0.009999999999999957,1.4274489261393506,eod,955,1.4274489261393506,eod,955
2025-07-31,MYRG,9,600,204.47,205.99,215.83,220.015,204.47,False,True,False,False,False,False,False,203.785,191.965,208.5594,0.02000000000000006,-1.3767031838411365,stop,606,-1.3767031838411365,stop,606,220.015,0.07602582285909908,0.6648440012865884,eod,955,0.6648440012865884,eod,955
2025-07-31,MYRG,10,661,203.66,202.9975,215.83,211.64,203.66,False,False,False,True,False,True,True,194.65,191.965,207.7332,0.02000000000000007,2.338456250613761,eod,955,2.0,target,796,211.64,0.03918295197878813,1.1936090225563931,eod,955,1.1936090225563931,eod,955
2025-07-31,NBIX,9,600,131.88,131.88,137.1,137.44,131.88,False,True,False,False,False,True,False,128.4901,127.25,134.5176,0.019999999999999938,1.5089475280558091,eod,955,1.5089475280558091,eod,955,137.44,0.04215953897482562,0.7158273381294943,eod,955,0.7158273381294943,eod,955
2025-07-31,NVD,13,840,9.88,9.8701,9.3,9.91,9.88,True,True,True,False,False,True,True,9.265,9.265,10.0776,0.019999999999999952,-0.05060728744939175,eod,955,-0.05060728744939175,eod,955,9.978800000000001,0.010000000000000066,-1.1009999999999887,stop,854,-1.1009999999999887,stop,854
2025-07-31,NVD,14,900,9.87,9.87,9.3,10.0535,9.87,True,False,False,True,False,True,False,9.265,9.265,10.0674,0.020000000000000004,-0.10131712259372516,eod,955,-0.10131712259372516,eod,955,10.0535,0.01859169199594736,-0.10899182561308611,eod,955,-0.10899182561308611,eod,955
2025-07-31,NVDQ,9,600,1.01,1.0063,1.01,1.03,1.01,False,False,False,True,False,True,True,0.9951,0.9951,1.0302,0.019999999999999997,-1.050999999999999,stop,647,-1.050999999999999,stop,647,1.03,0.01980198019801982,-1.0514999999999932,stop,635,-1.0514999999999932,stop,635
2025-07-31,NVDQ,10,660,1.035,1.035,1.01,1.04,1.035,False,True,True,False,False,True,False,0.9951,0.9951,1.0556999999999999,0.019999999999999945,-1.0509999999999997,stop,831,-1.0509999999999997,stop,831,1.04535,0.01000000000000008,-1.100999999999983,stop,675,-1.100999999999983,stop,675
2025-07-31,NVO,12,780,48.455,48.455,48.96,48.56,48.455,False,False,False,True,False,True,False,48.1,46.9,49.424099999999996,0.01999999999999995,1.5891032917139647,eod,955,1.5891032917139647,eod,955,48.93955,0.009999999999999974,3.1782065834279294,eod,955,2.0,target,897
2025-07-31,ONON,11,720,48.995,48.99,50.83,49.38,48.995,False,False,False,True,False,True,True,48.875,48.26,49.9749,0.020000000000000014,0.47964077967139357,eod,955,0.47964077967139357,eod,955,49.48495,0.010000000000000007,0.9592815593427871,eod,955,0.9592815593427871,eod,955
2025-07-31,OTLY,11,722,15.024,15.04,14.6,15.08,15.024,False,True,True,False,False,True,False,14.5,14.5,15.32448,0.02000000000000002,-1.050999999999995,stop,779,-1.050999999999995,stop,779,15.17424,0.01000000000000001,-1.1009999999999904,stop,761,-1.1009999999999904,stop,761
2025-07-31,OWL,9,600,19.76,19.765,19.95,20.045,19.76,False,False,False,True,False,True,False,19.65,18.925,20.1552,0.019999999999999952,1.1007085020242997,eod,955,1.1007085020242997,eod,955,20.045,0.014423076923076929,1.5263157894736914,eod,955,2.0,target,608
2025-07-31,OWL,10,660,19.075,19.08,19.95,19.84,19.075,False,True,False,False,False,True,False,18.925,18.925,19.4565,0.019999999999999952,-1.050999999999992,stop,781,-1.050999999999992,stop,781,19.84,0.040104849279161234,-0.3267973856209148,eod,955,-0.3267973856209148,eod,955
2025-07-31,PANW,9,600,176.31,176.29,183.91,183.94,176.31,False,True,False,False,False,True,True,175.29,172.93,179.83620000000002,0.020000000000000098,0.8451023764959377,eod,955,0.8451023764959377,eod,955,183.94,0.04327604787022855,0.3905635648754904,eod,955,0.3905635648754904,eod,955
2025-07-31,PANW,12,780,175.7075,175.68,183.91,176.0,175.7075,False,False,False,True,False,True,True,172.93,172.93,179.22165,0.020000000000000004,0.6765505171947689,eod,955,0.6765505171947689,eod,955,177.46457500000002,0.010000000000000082,1.353101034389527,eod,955,1.353101034389527,eod,955
2025-07-31,PANW,13,840,174.65,174.66,183.91,176.5,174.65,False,False,False,True,False,True,False,172.93,172.93,178.143,0.01999999999999997,0.37789865445175924,eod,955,0.37789865445175924,eod,955,176.5,0.010592613799026592,0.713513513513512,eod,955,0.713513513513512,eod,955
2025-07-31,PANW,14,900,174.5,174.54,183.91,175.38,174.5,False,False,False,True,False,True,False,172.93,172.93,177.99,0.020000000000000052,0.33524355300859154,eod,955,0.33524355300859154,eod,955,176.245,0.010000000000000026,0.6704871060171831,eod,955,0.6704871060171831,eod,955
2025-07-31,PATK,12,780,100.33,100.51,98.11,101.4,100.33,True,False,False,True,False,True,False,96.77,96.77,102.3366,0.02000000000000006,1.6047044752317299,eod,955,1.6047044752317299,eod,955,101.4,0.010664806139738936,3.0093457943925017,eod,955,2.0,target,945
2025-07-31,PCG,9,600,13.9,13.9,13.88,14.02,13.9,False,False,False,True,False,True,False,13.315,13.315,14.178,0.02000000000000003,-0.25179856115107974,eod,955,-0.25179856115107974,eod,955,14.039,0.009999999999999953,-1.1009999999999902,stop,672,-1.1009999999999902,stop,672
2025-07-31,PEN,11,720,257.68,256.86,250.5,259.645,257.68,False,False,False,True,False,True,True,249.11,249.11,262.8336,0.019999999999999934,1.0904998447687098,eod,955,1.0904998447687098,eod,955,260.2568,0.009999999999999967,-1.1009999999999922,stop,743,-1.1009999999999922,stop,743
2025-07-31,PRLB,9,601,41.06,41.06,43.92,43.94,41.06,False,True,False,False,False,True,False,40.84,40.84,41.8812,0.019999999999999938,-1.0509999999999988,stop,630,-1.0509999999999988,stop,630,43.94,0.07014125669751571,-0.6770833333333329,eod,955,-0.6770833333333329,eod,955
2025-07-31,PRLB,12,782,42.97,42.92,43.92,43.01,42.97,False,False,False,True,False,True,True,40.84,40.84,43.8294,0.02000000000000002,-0.04654410053525612,eod,955,-0.04654410053525612,eod,955,43.399699999999996,0.009999999999999927,-1.1715848266232212,stop,817,-1.1715848266232212,stop,817
2025-07-31,RDDT,12,780,158.775,158.775,160.88,160.575,158.775,False,False,False,True,False,True,False,154.83,154.83,161.9505,0.019999999999999997,-0.36687135884112493,eod,955,-0.36687135884112493,eod,955,160.575,0.011336797354747175,-1.0892083333333311,stop,940,-1.0892083333333311,stop,940
2025-07-31,RDTL,14,900,31.06,31.008,31.41,31.17,31.06,False,True,True,False,False,True,True,29.47,29.47,31.6812,0.020000000000000056,-0.47311654861558256,eod,955,-0.47311654861558256,eod,955,31.3706,0.010000000000000028,-1.1954278815196258,stop,918,-1.1954278815196258,stop,918
2025-07-31,REZI,9,600,28.57,28.54,28.35,28.74,28.57,False,False,False,True,False,True,True,28.15,27.23,29.1414,0.02000000000000002,2.1876093804690213,eod,955,2.0,target,936,28.8557,0.009999999999999948,4.375218760938069,eod,955,2.0,target,687
2025-07-31,RGR,9,601,33.695,33.695,33.76,34.5,33.695,False,False,False,True,False,True,False,32.795,32.795,34.368900000000004,0.020000000000000098,-1.0509999999999953,stop,759,-1.0509999999999953,stop,759,34.5,0.023890784982935145,-1.0428571428571356,stop,800,-1.0428571428571356,stop,800
2025-07-31,SFM,11,720,152.225,151.94,152.51,153.09,152.225,False,False,False,True,False,True,True,144.57,144.57,155.2695,0.019999999999999997,0.0016423057973379714,eod,955,0.0016423057973379714,eod,955,153.74725,0.010000000000000092,0.003284611594675912,eod,955,0.003284611594675912,eod,955
2025-07-31,STVN,10,660,25.0983,25.125,24.66,25.51,25.0983,False,False,False,True,False,True,False,24.66,24.18,25.600265999999998,0.01999999999999998,1.2118350645262836,eod,955,1.2118350645262836,eod,955,25.51,0.016403501432368062,1.4775321836288438,eod,955,2.0,target,813
2025-07-31,TATT,14,900,34.52,34.505,36.78,34.92,34.52,False,False,False,True,False,True,True,34.22,33.5001,35.21040000000001,0.02000000000000011,0.4924681344148341,eod,955,0.4924681344148341,eod,955,34.92,0.011587485515643063,0.8500000000000115,eod,955,0.8500000000000115,eod,955
2025-07-31,TEX,9,600,49.75,49.58,51.05,51.05,49.75,False,True,False,False,False,True,True,48.27,48.27,50.745,0.01999999999999995,-1.0509999999999922,stop,652,-1.0509999999999922,stop,652,51.05,0.026130653266331603,-1.0392692307692282,stop,757,-1.0392692307692282,stop,757
2025-07-31,TIC,14,901,11.16,11.16,11.33,11.26,11.16,False,False,False,True,False,True,False,11.03,11.03,11.3832,0.020000000000000025,0.4480286738351233,eod,955,0.4480286738351233,eod,955,11.2716,0.009999999999999933,0.8960573476702537,eod,955,0.8960573476702537,eod,955
2025-07-31,TSYY,11,720,8.88,8.88,9.09,8.97,8.88,False,False,False,True,False,True,False,8.86,8.665,9.0576,0.019999999999999997,0.7319819819819865,eod,955,0.7319819819819865,eod,955,8.97,0.010135135135135118,1.4444444444444553,eod,955,2.0,target,847
2025-07-31,TWI,9,600,8.525,8.525,8.285,8.735,8.525,True,True,True,False,False,True,False,8.03,8.03,8.695500000000001,0.020000000000000063,0.1466275659824063,eod,955,2.0,target,640,8.735,0.02463343108504388,0.11904761904762126,eod,955,0.11904761904762126,eod,955
2025-07-31,TWI,10,660,8.22,8.21,8.285,8.525,8.22,True,True,False,False,False,True,True,8.03,8.03,8.384400000000001,0.020000000000000066,-1.0509999999999928,stop,761,-1.0509999999999928,stop,761,8.525,0.03710462287104619,-1.044360655737697,stop,780,-1.044360655737697,stop,780
2025-07-31,UFG,12,780,2.83,2.83,2.8,2.95,2.83,True,False,False,True,False,True,False,2.73,2.73,2.8866,0.019999999999999993,-1.0509999999999935,stop,831,-1.0509999999999935,stop,831,2.95,0.04240282685512371,-0.04166666666666574,eod,955,-0.04166666666666574,eod,955
