symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start,_rp_position,_rp_pnl,_composite,_quintile,_q_rank,_sized_pnl,month,_anchor
STIM,2025-03-07,5.1997,0.0,0.0,no_fill,0,0,4.606653620352256,37630.0,1.610417469860353,108.02441686631276,1.0,0.4065420560747654,-0.9784735812133212,0.0,0.3909373682058152,3.024193548387104,14.314516129032256,0.1549295774647892,2469711.05,13.104687431934387,-13.682432432432426,10.604139196204526,1.0619647185042154,0.0,0.0,-0.3160412774353615,2.019061219231653,4.0,7.0,3333.333333333333,0.0,0.2780536039822735,Q3,2,0.0,2025-03,STIM
WKEY,2025-03-07,5.099,0.0,0.0,no_fill,0,0,3.9720558882235495,48692.0,2.020756073519714,76.31048015836454,3.0,0.7537688442211035,0.7984031936127752,1.0,0.6690007170822446,4.592901878914399,27.411273486430066,0.7576542269611577,294491.75,10.679277656601403,-36.34053367217281,7.257385117612928,2.094805711874781,0.0,0.0,-0.3160412774353615,2.019061219231653,4.0,7.0,3333.333333333333,0.0,0.14976921622496617,Q2,3,0.0,2025-03,WKEY
SMST,2025-03-07,5.32,0.0,0.0,no_fill,0,0,5.5445544554455495,923389.0,1.901372442325704,23.27871629322253,3.0,0.7142857142857143,3.7623762376237706,0.0,0.974649201337888,4.12371134020619,18.14432989690724,0.5681818181818177,19798646.6,18.113332359855583,-45.10869565217391,11.975059478708635,1.5788335249137684,0.0,0.0,-0.3160412774353615,2.019061219231653,4.0,7.0,3333.333333333333,0.0,0.12058197670995878,Q2,3,0.0,2025-03,MSTR
STIM,2025-03-11,4.653919999999999,-1701.9060599999953,-3.4040121016261473,stop,0,1,3.111111111111104,50059.0,1.6581816056837042,70.2972383463064,3.0,0.5714285714285733,1.7777777777777797,0.0,0.2162335275554162,3.926096997690529,21.70900692840648,0.1595744680851067,2173075.95,13.326073813958006,-23.986486486486484,9.130031621951437,0.814931479960468,0.0,0.0,-0.2104962717185885,2.095295916243208,1.0,11.0,3333.333333333333,-113.46040399999967,0.40397902854590334,Q4,0,-113.46040399999967,2025-03,STIM
TSLG,2025-03-11,3.74119,684.9552486400034,1.3699854859015517,lock,1,1,2.9596774193548407,62737.0,1.419785415354512,49.75256953629384,2.0,0.6366939146230699,-0.8064516129032324,1.0,0.3056334019841205,3.047091412742392,35.73407202216067,0.0465116279069767,562322.6,12.43529610249943,-64.67236467236467,9.527685650608568,3.1149094843422622,0.0,0.0,-0.2104962717185885,2.095295916243208,1.0,11.0,3333.333333333333,45.66368324266689,0.5410607890424483,Q5,1,45.66368324266689,2025-03,TSLA
XNET,2025-03-11,4.824429999999999,3087.2792766500015,6.175105903572107,scale_eod,1,1,2.340425531914881,109861.0,0.7534069828092774,69.77509303042676,4.0,0.8181818181818211,1.9148936170212727,1.0,0.8381674313811722,3.524229074889871,14.096916299559483,0.3125,3225311.6,12.920626212086136,-5.6224899598393625,9.161018210805082,0.6909161893071044,0.0,0.0,-0.2104962717185885,2.095295916243208,1.0,11.0,3333.333333333333,205.81861844333343,0.5354639241269593,Q5,1,205.81861844333343,2025-03,XNET
AVGX,2025-03-11,19.172345,1454.7187743000006,2.9104676553650592,eod,1,1,3.635881104033963,41844.0,1.1829302318607522,38.188148364180094,2.0,0.1021897810218984,-1.8046709129511669,0.0,-1.4364204795890556,3.4596375617792363,12.932454695222406,0.3460721868365185,1076499.85,9.672759715688471,-40.41745730550284,7.583159303596931,1.4776537126317295,0.0,0.0,-0.2104962717185885,2.095295916243208,1.0,11.0,3333.333333333333,96.98125162000004,0.14720248604044836,Q2,3,96.98125162000004,2025-03,AVGO
PDYN,2025-03-12,6.649889999999999,1479.2153670000084,2.958793303347892,eod,1,1,4.245283018867918,116870.0,1.2392321277593208,46.307307703834695,4.0,0.7037037037037029,2.9874213836477908,0.0,0.5042976453183974,3.667481662591696,11.24694376528118,0.4130434782608695,3836727.5,13.227969984957708,-45.82623509369676,8.463959063213036,0.4624013563642453,0.0,0.0,1.1242624838106203,2.2296760998370626,2.0,12.0,3333.333333333333,98.61435780000055,0.3530039227828193,Q4,0,98.61435780000055,2025-03,PDYN
GRRR,2025-03-13,31.0206837,-2676.8132994228454,-5.356377479980749,stop,0,1,7.165280665280671,317663.0,2.323724059624839,37.729192346985045,4.0,0.8507181198317126,6.095634095634096,1.0,2.624317996093961,3.2927702219040733,12.168933428775942,0.2764705882352946,5498790.4,20.28104287127133,-34.63193657984145,13.60841761220386,0.6423483608322296,0.0,0.0,-0.0679943457333539,2.1108740242907804,3.0,13.0,3333.333333333333,-178.454219961523,0.2552298287967971,Q3,2,-178.454219961523,2025-03,GRRR
QMCO,2025-03-17,16.950699999999998,-1275.9551731178667,-2.5525426467849397,stop,0,1,7.2555205047318525,229705.0,2.145326482631348,47.37081445979474,4.0,0.9000000000000012,5.899053627760256,1.0,2.791767910009132,3.3246414602346794,23.98956975228161,0.0978260869565215,1232687.95,12.879548113123224,-17.790456431535276,10.11035338401602,5.162398155997225,0.0,0.0,-0.0035535971286902,1.8623449587706973,0.0,17.0,3333.333333333333,-85.06367820785778,0.36784467543166094,Q4,0,-85.06367820785778,2025-03,QMCO
HSAI,2025-03-17,21.13,0.0,0.0,no_fill,0,0,2.9850746268656594,400102.0,1.267322984228739,50.27343653844157,2.0,0.0806451612903183,-1.0110736639383768,0.0,-1.3562129052325091,4.8989898989898935,12.583838383838392,0.2408091186386261,5316180.0,10.328583939527196,-14.102564102564102,13.135621182925144,1.3710602349807568,0.0,0.0,-0.0035535971286902,1.8623449587706973,0.0,17.0,3333.333333333333,0.0,0.15829676490925573,Q2,3,0.0,2025-03,HSAI
SMCL,2025-03-19,16.108179999999997,3767.0187299199933,7.534068994439172,scale_eod,1,1,3.1701192718141806,29908.0,1.35848389177811,66.74547361065561,2.0,0.2673267326732674,-1.506591337099813,0.0,-0.9384148962769628,4.664914586070953,18.92247043363994,0.0034722222222221,1199454.65,23.610243076033537,-70.86153283336381,15.900120637352014,0.5591416065626158,0.0,0.0,0.322626644326416,1.5174449148083622,2.0,19.0,3333.333333333333,251.1345819946662,0.4026209321558363,Q4,0,251.1345819946662,2025-03,SMCI
ROBN,2025-03-19,12.52747,-518.3510799999929,-1.0367616126799604,tag_bb,1,1,2.363196125907988,49576.0,0.9897202846612432,35.45187563874698,4.0,0.282786885245898,-0.8878127522195417,1.0,-0.4462600541475855,3.5953177257525057,14.04682274247493,0.4523809523809529,1254400.95,19.56198537365392,-62.0985010706638,14.10742175450006,1.377075647144559,0.0,0.0,0.322626644326416,1.5174449148083622,2.0,19.0,3333.333333333333,-34.556738666666185,0.2554113862466229,Q3,2,-34.556738666666185,2025-03,HOOD
REE,2025-03-19,4.44,0.0,0.0,no_fill,0,0,2.4774774774774846,15680.0,1.1816951861980811,129.7995056902224,1.0,0.0,-2.4774774774774846,0.0,-1.0050648936306756,4.225352112676071,39.90610328638498,0.1470588235294117,69080.3,9.846431528368193,-47.01670644391408,8.826412084914908,11.044234029093678,0.0,0.0,0.322626644326416,1.5174449148083622,2.0,19.0,3333.333333333333,0.0,0.24287772680556016,Q3,2,0.0,2025-03,
ARQQ,2025-03-19,21.89,0.0,0.0,no_fill,0,0,3.889943074003797,59542.0,2.2298568775779604,80.73959408503573,3.0,0.4023170731707298,1.5175521821631903,1.0,-0.2538964403135439,3.944773175542392,25.591715976331347,0.4373795761078999,515172.85,12.465788375516436,-11.761874264856708,15.104864963421663,4.267358033328038,0.0,0.0,0.322626644326416,1.5174449148083622,2.0,19.0,3333.333333333333,0.0,0.10972828109231438,Q2,3,0.0,2025-03,ARQQ
SMST,2025-03-20,4.15,0.0,0.0,no_fill,0,0,3.152912621359226,990306.0,1.227448948520605,54.15830993635476,2.0,0.2979214780600421,-1.4854368932038924,1.0,-0.6107545813087153,3.0000000000000027,17.999999999999993,0.2361111111111111,27362657.55,21.593960635075987,-55.21739130434782,16.125553153378114,1.262499226797508,0.0,0.0,-0.6700403787491324,1.334476521289043,3.0,20.0,3333.333333333333,0.0,0.24218188689894787,Q3,2,0.0,2025-03,MSTR
TSLZ,2025-03-26,3.63086,-1299.8880000000036,-2.5999350016249663,stop,0,1,2.24095913050786,1687813.0,1.096268829760815,38.033697638201936,4.0,0.8749999999999972,1.123280764167058,0.0,0.4538620365333317,3.4753623188405767,13.04347826086957,0.0222222222222227,69092651.5,12.660186588294142,-46.63826606875934,11.98917206224767,1.1659950696782857,0.1529929240772606,-0.0312940071976327,-0.0469189865498873,0.8504232332546691,2.0,26.0,3333.333333333333,-86.65920000000023,0.5864137635083458,Q5,1,-86.65920000000023,2025-03,
NIU,2025-03-27,4.54359,-1088.5609614599998,-2.177223627131849,stop,0,1,3.555555555555559,174930.0,1.624729263560482,38.947076345731695,2.0,0.6562499999999966,-0.5555555555555635,1.0,0.5713608616878441,3.686635944700464,13.5783410138249,0.3891057186492449,1767575.3,9.37087655046345,-4.255319148936174,7.956942118892614,1.3436197032171695,0.2803244005641805,-0.1622002820874599,-0.24798184983909,0.9807998975028132,3.0,27.0,3333.333333333333,-72.57073076399998,0.2988053318662716,Q4,0,-72.57073076399998,2025-03,NIU
KAZR,2025-04-03,11.133299999999998,3300.076620000012,6.600199401794642,eod,1,1,4.070305272895462,132593.0,1.7947252034621255,55.56207741118222,4.0,0.9545454545454556,2.4976873265494874,1.0,1.3413907288358684,4.343629343629354,11.38899613899614,0.4660564454614791,1070029.7,15.13338299411291,-19.328358208955223,8.584561197479896,0.8338179772019413,0.0,0.0,-3.43831928009636,2.119602129663209,3.0,3.0,3333.333333333333,220.0051080000008,0.37397730070459667,Q4,0,220.0051080000008,2025-04,KAZR
SKBL,2025-04-03,11.133299999999998,3300.076620000012,6.600199401794642,eod,1,1,4.070305272895462,132593.0,1.7947252034621255,55.56207741118222,4.0,0.9545454545454556,2.4976873265494874,1.0,1.3413907288358684,4.343629343629354,11.38899613899614,0.4660564454614791,1070029.7,15.13338299411291,-19.328358208955223,8.584561197479896,0.8338179772019413,0.0,0.0,-3.43831928009636,2.119602129663209,3.0,3.0,3333.333333333333,220.0051080000008,0.37397730070459667,Q4,0,220.0051080000008,2025-04,
CRVO,2025-04-04,12.8884497,-2659.6806941184464,-5.3199682491126765,stop,0,1,10.48024054982817,72763.0,2.989995763565181,51.14146953557667,4.0,0.7541601770636942,7.817869415807562,0.0,2.2998063735103385,3.558718861209968,21.61832740213524,0.1316926622494754,14095556.85,25.67831197981633,-31.28689492325856,38.81220536848187,0.0726103275586448,0.0,0.0,-2.427799515558056,1.9947792813335388,4.0,4.0,3333.333333333333,-177.31204627456307,0.11492207881202325,Q2,3,-177.31204627456307,2025-04,CRVO
SATL,2025-04-09,3.37,0.0,0.0,no_fill,0,0,6.309148264984232,20062.0,1.8939247434044688,76.49850898178255,4.0,0.8,5.047318611987387,0.0,0.0641119268913927,4.2763157894736805,22.180921052631568,0.1038113599288148,748684.45,11.353120698573449,-26.95852534562212,7.376512907860419,1.1956238706440343,0.7113326848249009,0.3809987029831378,-0.6123106670963625,6.511816619866451,2.0,9.0,3333.333333333333,0.0,0.3989503490764924,Q4,0,0.0,2025-04,SATL
BABX,2025-04-10,22.92858,-177.56100000000055,-0.3552335120622396,tag_bb,0,1,3.237250554323727,52646.0,1.1845699342942846,41.08195979509356,2.0,1.0,1.3747228381374663,1.0,1.9036419429886824,3.487838458008268,20.146856356126666,0.8268792710706147,1259324.8,8.689307527490273,-50.1987632508834,7.864765778794393,2.3888372562820965,0.0,0.0,-2.9984324304618943,8.515330794495735,3.0,10.0,3333.333333333333,-11.837400000000034,0.33933713694112916,Q4,0,-11.837400000000034,2025-04,BABA
AMDL,2025-04-11,3.84149,1230.8285500000006,2.4618051849672926,eod,1,1,3.234501347708898,645203.0,1.8378238538092344,55.17171714292709,3.0,0.5008333333333314,1.6199460916442,1.0,0.1155752289540208,4.2134831460674125,19.37921348314606,0.4491955355848673,16778471.6,11.910755922159948,-43.68976246490096,14.111493257570698,1.266405576536542,0.0,0.0,-0.2992870486865778,7.317430624645891,4.0,11.0,3333.333333333333,82.0552366666667,0.18882645316629204,Q2,3,82.0552366666667,2025-04,AMD
LHSW,2025-04-17,3.8074883,-1450.9415480000036,-2.901886789776879,stop,0,1,2.537234042553196,39493.0,0.5282316068750235,69.43559494243405,2.0,0.1299790356394124,-1.2473404255319134,0.0,-0.8071084911019594,3.013698630136983,32.00000000000001,0.2996575342465754,1549185.4,33.80773046377873,-54.03422982885085,15.737694847147862,0.8417559318594147,0.0,0.0,0.376669329985165,2.158083430451156,3.0,17.0,3333.333333333333,-96.72943653333357,0.2907287974382244,Q3,2,-96.72943653333357,2025-04,LHSW
KSCP,2025-04-17,4.8437879,-1382.7083053609372,-2.7655505350619034,stop,0,1,4.295258620689657,38880.0,2.503967063396699,73.64460216446533,5.0,0.7275464124435547,2.9094827586207046,1.0,0.9164659249539108,3.5714285714285547,28.57142857142857,0.5234375000000003,424023.2,11.708116024035302,-8.840864440078589,12.361406795421646,2.9157626280826143,0.0,0.0,0.376669329985165,2.158083430451156,3.0,17.0,3333.333333333333,-92.18055369072914,0.17277714221299917,Q2,3,-92.18055369072914,2025-04,KSCP
USAR,2025-04-17,16.4278,0.0,0.0,no_fill,0,0,4.701775872627074,262519.0,2.7948665618598727,66.9457711730421,2.0,0.5528783537379496,-1.503368034292712,1.0,0.3590583824965002,4.278416347381853,27.07535121328225,0.3183962264150942,2430313.8,23.16506278981271,-11.967654986522923,16.198959318765674,5.047443256093103,0.0,0.0,0.376669329985165,2.158083430451156,3.0,17.0,3333.333333333333,0.0,0.13640985075664996,Q2,3,0.0,2025-04,USAR
USAR,2025-04-24,11.52447,5458.217215050001,10.91792999872143,scale_eod,1,1,2.572573463935885,42797.0,1.348042758825775,66.16468995886895,4.0,0.8615437867774284,1.9590382902938457,1.0,0.4522360741611371,3.2169117647058787,21.69025735294117,0.7457519386414679,2872660.7,21.565897275719102,-39.460916442048514,14.516122463317904,0.7566883899654421,0.0,0.0,0.2418661984983887,2.2172108714454453,3.0,24.0,3333.333333333333,363.88114767,0.3179029873182419,Q4,0,363.88114767,2025-04,USAR
SMCX,2025-04-24,28.8864,-423.97109999999714,-0.8483923230309016,tag_bb,1,1,2.3325088339222613,103957.0,1.3826781446686494,52.761363785287394,4.0,0.5667323132858636,0.756183745583034,1.0,0.3528657230609642,4.659763313609473,13.239644970414208,0.1089385474860336,3456812.15,16.9030169544271,-39.761600681140905,12.415916936253984,1.0810818863848302,0.0,0.0,0.2418661984983887,2.2172108714454453,3.0,24.0,3333.333333333333,-28.264739999999804,0.4860585384643331,Q5,1,-28.264739999999804,2025-04,SMCI
TNXP,2025-04-24,18.40505,-199.35439999999855,-0.3988035892323002,tag_bb,0,1,5.976095617529884,76234.0,1.7609155436298027,25.706892299373525,3.0,0.8595238095238088,3.5998861696072866,1.0,1.50657848114243,3.231492361927149,13.3225616921269,0.7221609702315328,968046.45,13.99727627101968,-44.86736160358472,8.96770754376418,0.881997966109994,0.0,0.0,0.2418661984983887,2.2172108714454453,3.0,24.0,3333.333333333333,-13.290293333333235,0.16971856176025177,Q2,3,-13.290293333333235,2025-04,TNXP
ROBN,2025-04-25,15.737069999999996,117.99378000000831,0.23600327125699147,eod,1,1,2.2259923175416114,62965.0,1.121416862956279,59.29362642589973,2.0,0.9700891573195316,0.3815620998719682,1.0,1.4877627849404986,3.375248180013235,12.90536068828591,0.943589743589743,2971118.7,17.17731231266537,2.6281208935610945,15.172454933312707,0.6592459601159657,0.0,0.0,-0.007316760869977,2.088817442920149,4.0,25.0,3333.333333333333,7.866252000000554,0.2755386225560289,Q3,2,7.866252000000554,2025-04,HOOD
TIL,2025-04-28,13.4652,0.0,0.0,no_fill,0,0,5.766390354182367,39965.0,3.3438997543721745,142.12254317319633,3.0,1.0,1.4709871891484538,1.0,2.9121565765180524,3.834115805946794,55.00782472613458,0.0312944523470837,132675.45,13.569337492986044,-45.614754098360656,11.621696966183483,5.399062147518625,0.0,0.0,0.1362051431062036,1.895036065864952,0.0,28.0,3333.333333333333,0.0,0.4185476182916156,Q4,0,0.0,2025-04,TIL
UAMY,2025-04-28,3.64,0.0,0.0,no_fill,0,0,3.471751412429379,218298.0,1.4365140940223586,69.62508049586036,3.0,0.3897477624084607,0.7062146892655342,0.0,-0.3335881452503432,4.117647058823533,11.402941176470591,0.1031725561000774,4623532.9,11.594151164992088,-8.290155440414503,8.24416106084209,0.9605263109515236,0.0,0.0,0.1362051431062036,1.895036065864952,0.0,28.0,3333.333333333333,0.0,0.334739464142989,Q4,0,0.0,2025-04,UAMY
NVAX,2025-04-28,7.35,0.0,0.0,no_fill,0,0,5.755395683453229,553229.0,1.7588182205778884,24.567577305625274,3.0,0.837500000000001,4.820143884892086,0.0,0.8111251231790095,4.1979010494752655,15.667166416791604,0.5263157894736841,7466461.3,9.92865188281282,-11.011523687580018,8.513721295481066,1.7663567076949829,0.0,0.0,0.1362051431062036,1.895036065864952,0.0,28.0,3333.333333333333,0.0,0.2019188534962036,Q3,2,0.0,2025-04,NVAX
MLGO,2025-04-29,7.41,0.0,0.0,no_fill,0,0,6.784260515603799,523276.0,2.2612603704505694,32.37332894025113,2.0,0.2799999999999993,-4.341926729986436,1.0,-0.8717003510528752,3.656821378340362,51.33614627285513,0.0301369863013699,13474279.8,31.743006199559925,-77.25308641975307,20.907676756590703,1.957602810058909,0.0,0.0,-0.3521829899246718,1.6921463712957263,1.0,29.0,3333.333333333333,0.0,0.15337538471367548,Q2,3,0.0,2025-04,MLGO
USAR,2025-05-01,11.033,-572.7976924999942,-1.1458125623130493,tag_bb,0,1,4.363636363636368,78371.0,2.0521057675388144,115.21570680605362,3.0,0.2604166666666664,-3.2272727272727315,1.0,-0.7366133695071334,4.66222645099905,17.5080875356803,0.1374925275800229,3198550.25,20.85363901834453,-40.70080862533693,16.05788572636064,0.5001697253310309,0.3319235505112717,-0.1962988739582816,1.0513218162801676,1.8327429778565425,3.0,1.0,3333.333333333333,-38.18651283333295,0.20557558620842611,Q3,2,-38.18651283333295,2025-05,USAR
UMAC,2025-05-02,6.89061,1906.9827938399949,3.8140978483882586,scale_lock,1,1,2.654867256637164,50508.0,0.9944045670027196,49.236873745812574,3.0,0.7777777777777772,0.7374631268436552,0.0,0.5543774178926888,3.353658536585376,15.98475609756097,0.6580202174327673,610324.0,10.33499482800823,-2.003295464400303,7.893666060380708,1.4930381240128194,0.2133914183003135,0.0318758965095804,1.120919655487312,1.6872205735578678,4.0,2.0,3333.333333333333,127.13218625599966,0.3244936076360046,Q4,0,127.13218625599966,2025-05,UMAC
RXRX,2025-05-07,4.34299,-1268.2883752085713,-2.536754278569767,stop,0,1,3.0023094688221685,934606.0,1.2944698179063523,46.80306161486538,2.0,0.115384615384613,-2.6558891454965408,1.0,-1.0574206732454774,4.211793020457276,12.635379061371829,0.0095238095238093,23628771.15,9.970615224274978,-29.13256955810148,9.242895003219024,1.3520950284373974,0.2196018923502823,0.0178523609747429,0.2415891195418795,1.0267214158535585,2.0,7.0,3333.333333333333,-84.55255834723808,0.2517798704941641,Q3,2,-84.55255834723808,2025-05,RXRX
CGON,2025-05-07,23.26,0.0,0.0,no_fill,0,0,4.143585198315987,147648.0,1.7396553197253688,100.36820207740094,3.0,0.010695187165777,-1.0192776423664986,0.0,-1.766898585680561,3.986175115207383,32.83410138248848,0.0371929824561404,1919152.6,9.929220594050468,-30.13931888544891,8.770083780889614,2.234338738878816,0.2196018923502823,0.0178523609747429,0.2415891195418795,1.0267214158535585,2.0,7.0,3333.333333333333,0.0,0.16666571173851133,Q2,3,0.0,2025-05,CGON
CURI,2025-05-08,4.83446,621.5597846799964,1.243169661141051,lock,1,1,2.697095435684645,58726.0,1.373610270287073,137.6518635203024,3.0,0.7730769230769189,-0.6120331950207577,1.0,0.6801535957229273,4.103671706263508,23.75809935205183,0.3909090909090907,801869.8,8.75275896379238,-9.056603773584897,10.298130529542243,13.517128341783168,0.184883762074937,-0.0813842397650536,0.7288603760135492,1.1359845491858116,3.0,8.0,3333.333333333333,41.43731897866642,0.4148643346474649,Q4,0,41.43731897866642,2025-05,CURI
