day,symbol,entry_m,rr,why
2025-06-27,NEON,600,-0.0729516235917806,stop
2025-06-27,NUTX,621,0.015716210148183092,eod
2025-06-27,SATS,622,4.3684210526315805,eod
2025-06-27,MSTX,626,-1.0423016759776558,stop
2025-06-27,HNGE,695,-1.0944848484848535,stop
2025-06-27,AEVA,729,-0.07554736842105322,stop
2025-06-27,RDVT,740,-0.10146666666666206,stop
2025-06-30,ARCX,594,-1.1069513937282243,stop
2025-06-30,CYD,595,-0.329844838709675,stop
2025-06-30,GLXY,598,-0.05039534883720962,stop
2025-06-30,CAVA,601,-0.07249783549783918,stop
2025-06-30,SMCX,619,-0.0677983945256,stop
2025-06-30,APP,630,-0.09591711229945966,stop
2025-06-30,WNS,665,-0.5251396648044662,eod
2025-06-30,GRAL,668,-0.09538888888888976,stop
2025-06-30,CTEV,684,-0.043428571428571545,stop
2025-07-01,APPX,578,-1.029694656488548,stop
2025-07-01,HOV,593,1.890476613117956,eod
2025-07-01,PGY,593,-0.072096774193546,stop
2025-07-01,HOOG,601,-1.161823529411767,stop
2025-07-01,HELE,621,2.4897959183673524,eod
2025-07-01,SDHC,625,-0.265261842105266,stop
2025-07-01,SMST,646,3.4814814814814325,eod
2025-07-01,AMN,677,-0.08048148148148747,stop
2025-07-01,WLDN,798,-1.0962463768116013,stop
2025-07-02,HOOG,587,1.5095238095238093,eod
2025-07-02,ROBN,587,1.6850828729281837,eod
2025-07-02,PHH,592,-1.0909742795903727,stop
2025-07-02,GRRR,598,-0.087000000000008,stop
2025-07-02,TSDD,601,-1.0574047619047624,stop
2025-07-02,UPST,611,-0.08070786516854558,stop
2025-07-02,NGNE,647,-0.05600000000000182,stop
2025-07-02,MTSR,710,-1.0712250000000032,stop
2025-07-02,AAOI,729,-1.061785714285718,stop
2025-07-02,GLXY,748,-1.0517209302325579,stop
2025-07-03,WGMI,580,-1.0399999999999998,stop
2025-07-03,BE,581,-0.03883040935672189,eod
2025-07-03,SEDG,588,-0.04485840707964886,stop
2025-07-03,PVLA,600,-1.122831168831169,stop
2025-07-03,SYM,601,-1.0694848484848445,stop
2025-07-03,AAOI,624,-0.05891666666666401,stop
2025-07-03,ENPH,657,-1.0883469387755076,stop
2025-07-03,AEVA,703,-0.08112345679011937,stop
2025-07-03,BKSY,705,0.2975187798770797,eod
2025-07-03,EXEL,730,-0.052301493888639035,stop
2025-07-03,PARR,770,-1.6226015555555628,stop
2025-07-03,RGTX,776,-1.0419720621806714,stop
2025-07-07,U,601,-1.0560728095433982,stop
2025-07-07,CONL,602,-1.0779516129032252,stop
2025-07-07,CRCL,609,-1.0369648798521276,stop
2025-07-07,NBR,619,-1.0302009569377981,stop
2025-07-07,INSP,629,-1.0772645348837155,stop
2025-07-07,NEON,652,-1.0614549143372418,stop
2025-07-07,PLTU,712,-0.07570717494233097,stop
2025-07-07,PTIR,719,-1.203225906127359,stop
2025-07-07,TSSI,754,-1.0421176470588225,stop
2025-07-08,BEAM,586,-1.0513333333333301,stop
2025-07-08,MRNA,586,-0.06826881720430282,stop
2025-07-08,INTW,587,2.8148148148148184,eod
2025-07-08,MRAL,587,-1.1312817719680495,stop
2025-07-08,VOYG,594,-0.044063660477455184,stop
2025-07-08,LEGN,599,-1.0679847901777553,stop
2025-07-08,DUST,608,2.165374677002589,eod
2025-07-08,SOXL,669,-1.092103448275867,stop
2025-07-08,HIMZ,774,-0.07431034482759087,stop
2025-07-08,PAM,787,-0.08602352941176733,stop
2025-07-08,HRI,836,0.3826366559485576,eod
2025-07-09,TIL,581,-0.08272402271967787,stop
2025-07-09,QBTX,588,-1.0251807853357158,stop
2025-07-09,IONL,589,-1.1101746478873242,stop
2025-07-09,IONX,589,-1.029491557223267,stop
2025-07-09,CRSP,594,-1.092136616362192,stop
2025-07-09,OUST,605,-1.0621289662231348,stop
2025-07-09,LGND,634,-0.43187465940054687,stop
2025-07-09,PCVX,656,-1.0665999999999995,stop
2025-07-09,RARE,656,-1.0742678571428566,stop
2025-07-09,LABU,657,-0.05704347826087297,stop
2025-07-09,PSIX,683,-0.049260994538665226,stop
2025-07-09,RNA,740,-0.16652775462577327,eod
2025-07-10,AMR,580,-0.04110599725960175,stop
2025-07-10,HCC,591,-1.156053343166183,stop
2025-07-10,TNXP,594,-0.05717700704711775,stop
2025-07-10,SMLR,606,0.5740072202166085,eod
2025-07-10,CNR,615,-1.1620721649484602,stop
2025-07-10,DK,619,2.934426229508198,eod
2025-07-10,CAR,644,-0.09606598984770921,stop
2025-07-10,RYI,684,-1.1825428571428582,stop
2025-07-10,CEP,753,-0.05533333333333451,stop
2025-07-10,MRAL,789,-0.3122682926829242,stop
2025-07-11,HOOG,602,-0.21190476190475924,stop
2025-07-11,ROBN,602,-0.0658876404494347,stop
2025-07-11,GLXY,603,-0.07996296296296226,stop
2025-07-11,HOOX,603,-0.13835377156709391,stop
2025-07-11,ASTS,614,-0.04194977168949782,stop
2025-07-11,SMR,617,-1.0424674528847264,stop
2025-07-11,HSAI,623,-1.0540714285714288,stop
2025-07-11,XXRP,662,-0.07315789473683985,stop
2025-07-11,HROW,674,-1.062321428571429,stop
2025-07-11,EXOD,766,-1.0430899999999994,stop
2025-07-11,DFDV,779,-1.0305254237288122,stop
2025-07-14,ROOT,580,0.1548435048311175,eod
2025-07-14,HUT,586,-1.0576750000000017,stop
2025-07-14,BKSY,587,1.3950261780104605,eod
2025-07-14,MTSR,588,-1.0551988834612676,stop
2025-07-14,HROW,602,-1.0871309523809483,stop
2025-07-14,PVLA,605,-0.18779342723004605,eod
2025-07-14,APPX,653,-0.20115671641790855,stop
2025-07-14,INTA,771,-1.0753793103448286,stop
2025-07-15,SEDG,588,-1.033512195121952,stop
2025-07-15,SMCX,590,-0.039303788668753656,stop
2025-07-15,SBET,603,-0.035563758389262505,stop
2025-07-15,OUST,607,-1.0314096385542177,stop
2025-07-15,METC,634,-0.05492307692307455,stop
2025-07-15,RKLX,638,-1.0543005325894002,stop
2025-07-15,RHLD,663,-1.474484210526317,stop
2025-07-15,DUST,692,-1.0720000000000045,stop
2025-07-15,SMCL,703,-0.27774999999999955,stop
2025-07-15,NBIS,726,-1.0747229229503734,stop
2025-07-15,TBBB,786,1.9555555555555564,eod
2025-07-15,ETU,834,-1.434814655172417,stop
2025-07-16,GLXY,590,-1.0568571428571407,stop
2025-07-16,ROBN,610,-0.04502898550724587,stop
2025-07-16,HOOG,611,-0.045744827586202366,stop
2025-07-16,HOOX,613,-1.035326388888891,stop
2025-07-16,RHLD,620,-0.29704285714286255,stop
2025-07-16,UVIX,679,-0.025240963855420698,stop
2025-07-16,VXX,696,-1.0426090909090895,stop
2025-07-16,VIXY,697,-1.062364864864861,stop
2025-07-16,ETHU,750,5.429906542056112,eod
2025-07-16,QBTX,787,-1.0491525423728834,stop
2025-07-16,ARCX,803,-0.31200000000000494,stop
2025-07-17,METC,580,-1.0265547036631395,stop
2025-07-17,SQM,588,-0.06511864406779982,stop
2025-07-17,FRHC,591,-1.0662195608782385,stop
2025-07-17,INKT,592,-0.06276569142285121,stop
2025-07-17,CONL,611,-0.07399952358266201,stop
2025-07-17,QBTX,619,4.179775280898877,eod
2025-07-17,MRUS,634,-0.09719354838709643,stop
2025-07-17,MNTN,691,1.5841584158415887,eod
2025-07-17,TNXP,778,-0.03834117647058711,stop
2025-07-17,NUTX,829,0.8413793103448252,eod
2025-07-17,XXRP,837,-0.0589073741955881,stop
2025-07-18,MTSR,577,-1.023287571502859,stop
2025-07-18,CONL,581,-0.041520894071913526,stop
2025-07-18,RIOX,586,-0.05612820512820268,stop
2025-07-18,HOOX,587,-1.0368719512195135,stop
2025-07-18,EXOD,589,-1.1594541484716057,stop
2025-07-18,MRAL,601,-1.0379310344827601,stop
2025-07-18,ARCX,602,-1.1173372093023244,stop
2025-07-18,SMR,679,-0.04860784313725396,stop
2025-07-18,IONX,693,-1.0641087198833923,stop
2025-07-18,PSIX,696,-0.1665720570495926,stop
2025-07-18,AEVA,697,-0.083974358974359,stop
2025-07-18,OUST,705,-1.0864571428571388,stop
2025-07-21,RIOX,586,-0.11213737912638268,stop
2025-07-21,SEDG,587,-0.04432330827067873,stop
2025-07-21,ARQQ,589,-0.030390728476821224,stop
2025-07-21,PRAX,599,-0.05967010309278032,stop
2025-07-21,SDGR,603,-0.07717171717171659,stop
2025-07-21,PSIX,610,-1.0537704918032778,stop
2025-07-21,WGMI,621,-1.0621428571428584,stop
2025-07-21,CWVX,635,-0.028774834437085988,stop
2025-07-21,QBTS,685,-1.062190976514216,stop
2025-07-21,TSAT,714,-1.1518124999999961,stop
2025-07-21,APPX,775,-0.06638461538461113,stop
2025-07-21,MNTN,775,-1.0357044893931913,stop
2025-07-22,COOP,577,-1.0287627705627684,stop
2025-07-22,CNR,581,-0.047642553191485686,stop
2025-07-22,DFH,582,1.432754347826085,eod
2025-07-22,HCC,586,-1.0424748201438871,stop
2025-07-22,IQV,601,-1.0714757281553453,stop
2025-07-22,RH,609,-0.06442367601245685,stop
2025-07-22,VSCO,617,-1.069133333333333,stop
2025-07-22,PII,618,4.91089108910888,eod
2025-07-22,DQ,669,-1.0988571428571412,stop
2025-07-22,SBET,691,-0.029489583333334634,stop
2025-07-22,IBTA,730,-1.0751718061674103,stop
2025-07-22,EXOD,745,-1.896687500000016,stop
2025-07-23,RKLX,582,-1.0518205128205131,stop
2025-07-23,TSAT,585,0.04950495049505013,eod
2025-07-23,BKKT,586,-0.02664835164835005,stop
2025-07-23,PLAY,586,-0.039569767441862046,stop
2025-07-23,AEHR,587,-0.07566666666666293,stop
2025-07-23,GCT,605,-0.05122105263157723,stop
2025-07-23,PEGA,644,-1.0691604938271568,stop
2025-07-23,PVLA,645,0.4719626168224322,eod
2025-07-23,CLFD,654,-0.08622107243649442,stop
2025-07-23,OKLL,661,-1.051035714285717,stop
2025-07-23,QBTX,682,-1.0599878655048949,stop
2025-07-23,SMCX,715,-1.1290423289873177,stop
2025-07-24,CCS,581,-1.035982857142857,stop
2025-07-24,NUTX,583,-1.0407197373470352,stop
2025-07-24,SBET,587,-1.0355704697986559,stop
2025-07-24,QBTX,588,-1.0682664670658677,stop
2025-07-24,GL,601,-1.085381578947375,stop
2025-07-24,IDYA,602,-1.061749999999998,stop
2025-07-24,STC,606,-0.045390410958906315,stop
2025-07-24,VKTX,631,-1.0406987951807232,stop
2025-07-24,SMR,654,-0.03690441176470636,stop
2025-07-24,XXRP,659,-0.0492815533980551,stop
2025-07-24,IONX,685,-0.0752173913043423,stop
2025-07-24,IONL,690,-0.665624999999998,eod
2025-07-25,SXT,590,1.9971804511278166,eod
2025-07-25,PLTU,591,-0.49729729729729977,eod
2025-07-25,OKLL,594,-0.027042266260997445,stop
2025-07-25,SMU,600,0.954773869346732,eod
2025-07-28,AMDG,591,0.04563084645220054,eod
2025-07-28,SMCL,601,2.67626886145405,eod
2025-07-28,SMCX,602,3.7415881561238313,eod
2025-07-28,QNTM,620,-1.0666326009197757,stop
2025-07-28,SMCI,647,-1.0900310077519386,stop
2025-07-29,AMDG,601,-0.050603005140370284,stop
2025-07-29,AMUU,601,-1.2303075393791043,stop
2025-07-29,SNPS,603,-1.0836060209424032,stop
2025-07-29,CVLT,612,1.5366726296958853,eod
2025-07-29,SMCL,625,-1.0394444444444433,stop
2025-07-29,SANM,636,-1.0803687943262417,stop
2025-07-29,SEI,681,-1.0585454545454605,stop
2025-07-29,CELC,693,-1.0501886792452866,stop
2025-07-29,HIMZ,812,-0.07004751084486452,stop
2025-07-30,CRCL,577,-0.2748091603053426,eod
2025-07-30,OKLO,586,-0.041190320826537195,stop
2025-07-30,LEU,587,-0.10989668946649074,stop
2025-07-30,HIMS,588,-0.054037263910158416,stop
2025-07-30,SYM,609,-1.0597045454545457,stop
2025-07-30,BMNR,651,-0.045161709312900054,stop
2025-07-30,CHEF,689,-1.083222222222216,stop
2025-07-30,SDM,809,-0.02899349575570401,stop
2025-07-30,NBR,827,-1.0739999999999956,stop
2025-07-31,HIMZ,586,-0.03392727272727371,stop
2025-07-31,ESI,588,-1.0623157894736812,stop
2025-07-31,TSSI,589,-0.04088235294117525,stop
2025-07-31,SUPN,592,0.38285714285714384,eod
2025-07-31,EXAS,602,-0.05656395348837224,stop
2025-07-31,WAY,720,-1.076795918367348,stop
2025-07-31,APPX,722,-1.0630789473684166,stop
2025-07-31,MSTX,747,-1.087203791469196,stop
2025-07-31,CVI,751,-0.09258620689654946,stop
2025-07-31,CRWV,798,-1.0552104018912538,stop
2025-08-01,TNXP,583,-0.05189422283355993,stop
2025-08-01,TSDD,603,-1.062447368421054,stop
2025-08-01,BIO,606,-0.04843412162161766,stop
2025-08-01,KWR,611,-0.07115246636770912,stop
2025-08-01,MP,613,-1.0385168650793652,stop
2025-08-01,NGNE,615,-1.0379310344827561,stop
2025-08-01,FGF,632,19.364197530864143,eod
2025-08-01,HOOG,667,-0.04110155675820048,stop
2025-08-01,MPWR,698,-0.08346573875803347,stop
2025-08-01,AIN,706,-0.19762393162393777,stop
2025-08-01,UVIX,783,-0.0714736842105255,stop
2025-08-04,NEGG,587,-1.0307338379510622,stop
2025-08-04,IONX,588,-0.04095620437955977,stop
2025-08-04,IONL,592,-1.1276108949416357,stop
2025-08-04,U,593,-1.0863333333333351,stop
2025-08-04,XENE,595,0.3826086956521712,eod
2025-08-04,OKLO,602,-0.0821276595744734,stop
2025-08-04,MSTX,618,-0.04992537313433118,stop
2025-08-04,TIL,623,-1.0614078947368408,stop
2025-08-04,FRGE,662,3.468354430379713,eod
2025-08-04,ROBN,673,3.0396864282214615,eod
2025-08-04,JOBY,675,-0.06622580645161508,stop
2025-08-04,PHVS,802,1.8885400313971663,eod
2025-08-05,BE,586,-1.0386938775510202,stop
2025-08-05,GDXU,586,-1.066404958677682,stop
2025-08-05,OKLL,587,5.322164948453637,eod
2025-08-05,ROOT,588,-1.0693695652173913,stop
2025-08-05,CRWV,599,-0.06669637799071762,stop
2025-08-05,NEGG,610,-0.04757085020243193,stop
2025-08-05,OTTR,619,-0.2657342657342613,eod
2025-08-05,XENE,634,-0.0759782608695695,stop
2025-08-05,CRSP,647,-1.0839555555555513,stop
2025-08-05,URGN,676,-1.0989042401143376,stop
2025-08-05,AMRC,732,-0.06450000000000232,stop
2025-08-05,KNF,753,2.9560439560439185,eod
2025-08-06,RDTL,579,-1.0737602183857131,stop
2025-08-06,NE,581,-0.053103999999996175,stop
2025-08-06,EQH,586,2.0977443609022632,eod
2025-08-06,PCRX,586,-1.0285786163522008,stop
2025-08-06,AMTM,587,-1.053652686762775,stop
2025-08-06,SMU,614,-1.6907315068493234,stop
2025-08-06,VTOL,625,-1.0295719844357951,stop
2025-08-06,PLTW,641,-1.0722104700854735,stop
2025-08-06,BMNR,704,-0.05673770491803398,stop
2025-08-06,FIG,776,1.1334745762711829,eod
2025-08-06,HIPO,810,0.7826086956521712,eod
2025-08-07,ENOV,580,-1.0341575757575745,stop
2025-08-07,DXPE,586,-1.5048543689320386,stop
2025-08-07,SMCX,588,-0.06353333333333105,stop
2025-08-07,IBP,594,-0.043758106923751115,stop
2025-08-07,ROBN,594,-0.027484251968505416,stop
2025-08-07,VERX,596,-1.0495263157894748,stop
2025-08-07,LOPE,606,-0.07516190476190959,stop
2025-08-07,TIGO,613,-0.05934965034964665,stop
2025-08-07,AMD,682,-1.0893161953727526,stop
2025-08-07,MSTX,682,-0.07369387755102165,stop
2025-08-07,PCRX,712,-0.1620740740740703,stop
2025-08-07,SYM,722,-0.07695417789757701,stop
2025-08-08,STEP,578,0.5142857142857131,eod
2025-08-08,LEU,584,-0.08258222222222382,stop
2025-08-08,BMNR,586,-0.024707549210468475,stop
2025-08-08,IONX,587,-1.026666864635206,stop
2025-08-08,ETHU,595,-1.091199999999998,stop
2025-08-08,TIL,613,-1.3340909090909154,stop
2025-08-08,FRGE,621,-1.1728301886792454,stop
2025-08-08,CRCL,625,-1.0740160919540285,stop
2025-08-08,MUU,635,4.568965517241335,eod
2025-08-08,VKTX,642,-0.09873684210526425,stop
2025-08-08,ALAB,723,-0.09260621761658218,stop
2025-08-08,MGNI,732,-0.05820779220779381,stop
2025-08-11,GRPN,584,-1.072036764705885,stop
2025-08-11,OUST,586,-0.032424929178468676,stop
2025-08-11,PGY,586,-1.0454307692307712,stop
2025-08-11,SBET,586,-0.030927184466017815,stop
2025-08-11,HUT,602,-0.06696774193548087,stop
2025-08-11,ANIP,608,-1.039477647058822,stop
2025-08-11,CEP,634,-0.05502104472003164,stop
2025-08-11,TDS,647,-1.0710175438596532,stop
2025-08-11,TWST,717,-0.09765765765766056,stop
2025-08-11,HCI,787,2.932011331444788,eod
2025-08-11,RKLX,813,-1.0896494845360862,stop
2025-08-11,CTEV,837,-0.10635692068429278,stop
2025-08-12,FIG,594,-1.0295070799190889,stop
2025-08-12,TNXP,595,7.318937511943414,eod
2025-08-12,ALGT,603,8.3714285714286,eod
2025-08-12,LEU,610,-1.0516971915840234,stop
2025-08-12,SION,645,-0.056333333333337045,stop
2025-08-12,CAI,650,-0.08030769230768559,stop
2025-08-12,HOV,678,-0.06775094696969752,stop
2025-08-13,CCOI,580,-1.0635789473684183,stop
2025-08-13,NEON,583,-1.1065102040816341,stop
2025-08-13,OUST,587,-0.0770987654320965,stop
2025-08-13,COIW,592,-0.5343256743256808,stop
2025-08-13,NUTX,603,-0.049182692307692163,stop
2025-08-13,SEDG,605,-0.06585000000000309,stop
2025-08-13,AMUU,607,-0.05924793477094751,stop
2025-08-13,AZTA,630,1.7611111111111069,eod
2025-08-13,SEG,631,-0.036376811594200434,stop
2025-08-13,BMNR,650,-1.0350000000000006,stop
2025-08-13,LIF,659,-0.07717391304348184,stop
2025-08-13,ZEPP,707,-0.03623529411764748,stop
2025-08-14,OUST,578,1.9819277108433813,eod
2025-08-14,BNC,583,-0.06317825994469163,stop
2025-08-14,BMNR,586,-1.0294685990338164,stop
2025-08-14,SBET,589,-0.04984073672805939,stop
2025-08-14,TEM,601,-1.0441376146788983,stop
2025-08-14,RGTX,618,-1.0303278688524602,stop
2025-08-14,GLXY,620,-0.04957385398981038,stop
2025-08-14,RIGL,627,-0.09863157894737533,stop
2025-08-14,HOOG,652,-1.0746967213114693,stop
2025-08-14,ROBN,653,-1.0655544763919647,stop
2025-08-14,SMST,687,-1.0611068397403909,stop
2025-08-14,DDS,695,-0.1890316233309767,stop
2025-08-15,SMST,579,-0.06375000000000264,stop
2025-08-15,FROG,593,-0.06354929577464381,stop
2025-08-15,MENS,619,-0.22666882978722797,stop
2025-08-15,HOOG,620,-1.0622295081967184,stop
2025-08-15,TEM,631,-1.0311404255319123,stop
2025-08-15,UBRL,634,-1.5005943674767028,stop
2025-08-15,JKS,657,-0.09851063829787732,stop
2025-08-15,RKLX,752,-0.09951219512194542,stop
2025-08-15,CRCL,755,-0.08814589665653275,eod
2025-08-15,DQ,757,-0.11101960784314072,stop
2025-08-15,TAN,760,0.9597315436241503,eod
2025-08-18,TEMT,589,-1.028510638297874,stop
2025-08-18,HSAI,591,-0.03365432098765211,stop
2025-08-18,NNNN,621,-0.04235547433656531,stop
2025-08-18,UPSX,621,-1.0915377016792862,stop
2025-08-18,RKLX,626,-0.09756436170212304,stop
2025-08-18,AIRO,633,-1.065380641498727,stop
2025-08-18,ASTX,634,-0.10995752808988533,stop
2025-08-18,CCOI,636,-1.0585018738288567,stop
2025-08-18,RGTX,645,-0.04921663965423958,stop
2025-08-18,SBET,657,-0.07295784208646372,stop
2025-08-18,ZEPP,669,-0.08266000000000417,stop
2025-08-18,MDGL,679,-1.1346486238532112,stop
2025-08-19,RGTX,582,-1.0245446009389687,stop
2025-08-19,WW,598,-0.03459793814433135,stop
2025-08-19,SMST,618,7.021334053470158,eod
2025-08-19,PTCT,631,-0.07302802460697524,stop
2025-08-20,ZEPP,579,-0.03607142857142706,stop
2025-08-20,PALU,586,-1.2316363636363445,stop
2025-08-20,SMST,588,-0.032166419019315655,stop
2025-08-20,NEGG,594,-0.031694339374404024,stop
2025-08-20,TECS,610,-1.0839423393739702,stop
2025-08-20,IONZ,642,-1.0412800000000004,stop
2025-08-20,ETHT,681,-1.3332016129032336,stop
2025-08-20,ETHU,682,-1.0857167630057811,stop
2025-08-20,ETU,682,-1.312691001697795,stop
2025-08-20,BNC,714,-1.0462564389697686,stop
2025-08-21,EPSM,578,-1.0480380434782595,stop
2025-08-21,APPX,585,-0.33608052550231793,stop
2025-08-21,NUTX,585,-0.09863913043477883,stop
2025-08-21,AIRO,604,-0.03712594015042281,stop
2025-08-21,TEMT,606,0.9638554216867499,eod
2025-08-21,BZ,608,-0.0913461538461522,stop
2025-08-21,GDXU,614,-0.06909219858156018,stop
2025-08-21,CDTX,700,-1.1536238532109977,stop
2025-08-22,TNXP,580,-0.04078260869565282,stop
2025-08-22,ZEPP,595,-0.03593983712813726,stop
2025-08-22,TSEM,601,-0.21767415730337308,stop
2025-08-22,BE,602,0.9159999999999968,eod
2025-08-22,TECK,620,0.4025974025974076,eod
2025-08-22,APP,638,-0.078794642857147,stop
2025-08-22,PLTU,648,-0.08543432203390407,stop
2025-08-22,MLAB,691,-1.165013513513501,stop
2025-08-22,LOB,708,1.779069767441863,eod
2025-08-22,INTC,810,-0.06925000000000352,stop
2025-08-25,EPSM,592,-0.02519215987701638,stop
2025-08-25,SUPX,597,-0.05803571428571202,stop
2025-08-25,RKLB,605,-0.049385416666666244,stop
2025-08-25,IDR,615,-1.0595,stop
2025-08-25,IPI,698,-0.23430962343096323,eod
2025-08-26,IONX,584,1.924812030075192,eod
2025-08-26,RGTX,584,2.1528925619834727,eod
2025-08-26,SOUX,584,-0.17539605274803097,stop
2025-08-26,GCO,586,-0.035286448347267886,stop
2025-08-26,ZEPP,733,-1.0374810126582301,stop
2025-08-26,NSSC,836,-1.090170731707308,stop
2025-08-27,DCI,586,-0.13992342342342498,stop
2025-08-27,UPSX,593,-1.0806666666666644,stop
2025-08-27,VKTX,617,-1.0692682926829318,stop
2025-08-27,IONX,642,-0.09389189189189942,stop
2025-08-27,RGTX,653,-0.05033380759549456,stop
2025-08-27,SLON,807,-0.3719393939394035,stop
2025-08-28,UPSX,578,-0.034408381265403264,stop
2025-08-28,APPX,579,-0.0718021390374258,stop
2025-08-28,GCO,585,-1.0353770491803282,stop
2025-08-28,KRRO,588,-1.0589480519480492,stop
2025-08-28,PGY,602,-0.09252500000000585,stop
2025-08-28,RBRK,605,0.8326029798422461,eod
2025-08-28,SOFX,606,0.8823529411764691,eod
2025-08-28,RDTL,614,-1.0746318421408294,stop
2025-08-28,OKLL,631,1.2799999999999856,eod
2025-08-28,QBTX,734,-0.049315068493152765,stop
2025-08-29,GCO,603,-1.1926933333333334,stop
2025-08-29,ZEPP,613,-0.08269049504951083,stop
2025-08-29,OS,670,-0.27697495183044885,eod
2025-08-29,GDXU,678,3.335937499999994,eod
2025-08-29,TEMT,712,-0.06154347826087246,stop
2025-08-29,AGQ,723,-0.08774045801527028,stop
2025-09-02,OKLL,587,-0.13316085489313662,stop
2025-09-02,PLTU,587,-0.101431564245804,stop
2025-09-02,PTIR,587,-0.05067154058063521,stop
2025-09-02,BLSH,590,-1.060180904522613,stop
2025-09-02,IONX,591,-1.0306052631578935,stop
2025-09-02,ARWR,600,-0.05445454545454273,stop
2025-09-02,DOOO,603,-0.13812987012988043,stop
2025-09-02,JKS,615,-0.091218642117375,stop
2025-09-02,TEMT,670,-1.080789133247087,stop
2025-09-02,TSEM,777,0.9670329670329582,eod
2025-09-03,CRNX,585,-1.044284743991637,stop
2025-09-03,LABU,591,-1.0613488372092985,stop
2025-09-03,SPHR,592,-1.0536132596685124,stop
2025-09-03,JANX,604,-1.0563734939759055,stop
2025-09-03,HIMS,626,-1.0767499570077372,stop
2025-09-03,KRRO,635,4.750925925925903,eod
2025-09-03,CLDX,640,-1.091137254901965,stop
2025-09-03,ZEPP,712,3.625899280575543,eod
2025-09-04,AFRM,586,-1.0587333333333315,stop
2025-09-04,HIMS,588,-1.0480732984293184,stop
2025-09-04,INOD,608,1.3894736842105224,eod
2025-09-04,SMST,611,-0.06527223039731024,stop
2025-09-04,ROBN,613,-1.08076880222841,stop
2025-09-04,IONX,626,-0.07152694610778466,stop
